period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,305000.0,262500.0,91.96559531958178,146.37910565888404,12.0,8.0,31.0,61.0,5.1,103.0,0.9655079195863484,0.25,0.2295081967213114,0.375,3.75,0.0
2019-02-28,220000.0,266975.0,108.3743842364532,146.2819750148721,15.0,12.0,21.0,63.0,4.2,46.0,0.9804950748932972,0.1333333333333333,0.1904761904761904,0.25,4.53,0.1784231250811854
2019-03-31,265000.0,269950.0,99.97102289191538,146.3970246397025,11.0,16.0,15.0,54.0,4.9,60.0,0.9674027842987908,0.2727272727272727,0.2962962962962962,0.3125,4.11,-0.0775401069518716
2019-04-30,217500.0,262900.0,98.79807692307692,148.5969387755102,17.0,14.0,21.0,57.0,3.4,35.0,0.9689363257117268,0.1764705882352941,0.4035087719298245,0.2857142857142857,4.7,-0.0117328595317726
2019-05-31,255000.0,273650.0,101.74418604651164,150.1945400234431,19.0,10.0,28.0,63.0,3.3,33.0,0.9864987150760368,0.3157894736842105,0.2857142857142857,0.5999999999999999,3.32,0.0298194986702882
2019-06-30,250000.0,267800.0,108.14889336016095,153.8323602393811,11.0,19.0,18.0,56.0,5.1,33.0,0.9493443785784396,0.0909090909090909,0.4107142857142857,0.5263157894736841,3.56,0.0629491233112959
2019-07-31,268000.0,265900.0,112.92039165602384,152.18166939443535,15.0,12.0,14.0,43.0,2.9,85.0,0.97488905911483,0.2,0.3488372093023255,0.3333333333333333,3.63,0.0441197144752345
2019-08-31,272500.0,266990.0,109.15798611111111,150.85984295023854,19.0,10.0,17.0,43.0,2.3,54.0,0.980981290825317,0.263157894736842,0.441860465116279,0.5,2.73,-0.0333190975494815
2019-09-30,352500.0,269000.0,106.50705954573358,152.17930257083202,14.0,10.0,23.0,50.0,3.6,26.0,0.9832691343470028,0.2142857142857142,0.34,0.5999999999999999,3.78,-0.0242852278593631
2019-10-31,265000.0,267950.0,105.54699537750383,152.46853823814135,15.0,17.0,15.0,41.0,2.7,31.0,0.9963453280924284,0.3333333333333333,0.2195121951219512,0.3529411764705882,3.36,-0.009014089510353
2019-11-30,272500.0,268500.0,115.186976077492,153.71794871794873,15.0,10.0,15.0,43.0,2.9,31.0,0.974521658570062,0.2666666666666666,0.3255813953488372,0.2999999999999999,3.66,0.0913335397706909
2019-12-31,288000.0,261950.0,98.58026495226964,150.22079646017698,16.0,11.0,12.0,34.0,2.1,59.0,0.9702585736261216,0.25,0.3235294117647059,0.2727272727272727,3.26,-0.1441717778410138
2020-01-31,247000.0,268800.0,105.76011834593072,150.86216743561067,15.0,16.0,14.0,29.0,1.9,54.0,0.975699559111211,0.4666666666666666,0.4137931034482758,0.3125,3.71,0.0728325633648621
2020-02-29,265500.0,275000.0,97.82608695652176,157.17761557177616,8.0,4.0,15.0,40.0,5.0,21.0,0.9875395869337936,0.25,0.275,0.75,3.69,-0.0750191235930498
2020-03-31,220000.0,273950.0,109.84926698327484,159.00503778337531,13.0,7.0,21.0,54.0,4.2,28.0,0.9746366181532322,0.1538461538461538,0.2407407407407407,0.2857142857142857,4.01,0.1229036180512537
2020-04-30,318400.0,281000.0,102.97871151784749,160.91281451141018,6.0,6.0,12.0,58.0,9.7,22.0,0.9604770877350348,0.0,0.2068965517241379,0.5,5.5,-0.0625453009756855
2020-05-31,265000.0,289900.0,129.5,162.15106732348113,3.0,11.0,20.0,58.0,19.3,67.0,0.976999223399334,0.0,0.0862068965517241,0.6363636363636364,4.58,0.2575414674668563
2020-06-30,240000.0,289000.0,117.81472690766104,164.834478021978,8.0,11.0,16.0,54.0,6.8,44.0,0.9847775203690624,0.375,0.3148148148148148,0.0909090909090909,5.43,-0.0902337690528105
2020-07-31,265500.0,298495.0,148.3512802105767,165.64952048823017,10.0,13.0,19.0,52.0,5.2,42.0,0.9734386345629448,0.0,0.2692307692307692,0.3846153846153846,4.72,0.2591913091378561
2020-08-31,251500.0,299999.5,120.12411347517732,165.55418754279066,17.0,15.0,32.0,63.0,3.7,139.0,0.9632730913045296,0.0588235294117647,0.238095238095238,0.4,5.76,-0.1902724849784405
2020-09-30,282000.0,299950.0,119.04761904761904,166.3547296042491,12.0,16.0,22.0,58.0,4.8,52.0,0.9758209195229398,0.0833333333333333,0.2413793103448276,0.3125,7.07,-0.0089615181866107
2020-10-31,300000.0,296000.0,125.93841916760783,168.42549598986915,20.0,19.0,15.0,45.0,2.3,41.0,0.9790870401833064,0.2,0.3111111111111111,0.2105263157894736,5.9,0.0578827210079058
