period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.83,0.0
2019-02-28,650250.0,999000.0,575.5814423325576,654.6233925290876,2.0,3.0,3.0,5.0,2.5,75.0,1.0036637179288428,0.5,0.2,1.0,1.48,
2019-03-31,905000.0,1142500.0,619.015047879617,747.0407152362027,3.0,,4.0,8.0,2.7,10.0,1.0136612195075665,1.0,0.25,,2.01,0.0754603994372085
2019-04-30,790000.0,1249000.0,552.8840763943915,635.0886477904209,4.0,4.0,5.0,7.0,1.8,86.0,1.008232057273041,0.5,0.2857142857142857,0.25,1.79,-0.1068325749297233
2019-05-31,1162000.0,1125000.0,666.6666666666665,733.3333333333333,3.0,4.0,6.0,9.0,3.0,53.0,0.995331885674042,0.3333333333333333,0.1111111111111111,0.5,2.1,0.2057982769449664
2019-06-30,950500.0,1190000.0,559.0522639548988,820.4853675945753,4.0,6.0,4.0,7.0,1.8,35.0,1.0240421876651928,0.5,0.1428571428571428,0.1666666666666666,2.14,-0.1614216040676517
2019-07-31,1011000.0,1195000.0,584.6304047049468,715.3278406801178,6.0,4.0,1.0,4.0,0.6999999999999998,50.0,1.0320249377595,0.8333333333333333,0.25,0.0,2.01,0.0457526825293592
2019-08-31,1027500.0,1114000.0,622.7272727272727,660.8799559544715,1.0,,4.0,8.0,8.0,52.0,1.082718651211802,1.0,,,1.72,0.0651640210904747
2019-09-30,1150000.0,899000.0,557.4406204556471,676.9451290046774,3.0,3.0,8.0,11.0,3.7,32.0,0.992084313176234,0.3333333333333333,0.0909090909090909,0.0,1.95,-0.1048398795602746
2019-10-31,1020000.0,1065000.0,587.3493975903615,623.972602739726,5.0,6.0,9.0,14.0,2.8,44.0,1.0013915010326897,0.4,0.1428571428571428,0.6666666666666666,2.12,0.0536537454164485
2019-11-30,1315500.0,1167500.0,707.8772008974297,731.7248977249108,2.0,3.0,4.0,14.0,7.0,13.0,1.0118730878751814,1.0,0.0714285714285714,0.3333333333333333,2.23,0.2052063112715212
2019-12-31,920500.0,1423500.0,587.9279828620704,710.525749487895,8.0,9.0,2.0,6.0,0.8,57.0,1.0052246330044956,0.5,,0.1111111111111111,2.38,-0.1694491896098512
2020-01-31,862750.0,1000000.0,525.8116155315582,653.010033444816,4.0,2.0,3.0,6.0,1.5,76.0,1.0056108640131711,0.5,,0.0,2.57,-0.1056530206780187
2020-02-29,950000.0,1100000.0,644.5993031358885,679.2303119068335,3.0,3.0,2.0,3.0,1.0,45.0,1.0151515151515151,0.3333333333333333,,0.3333333333333333,3.01,0.2259130154137891
2020-03-31,896000.0,987000.0,633.6633663366337,614.5923838004217,1.0,3.0,6.0,6.0,6.0,41.0,1.0078740157480317,1.0,,0.3333333333333333,3.09,-0.0169654803318168
2020-04-30,1262500.0,620000.0,745.2273805966214,667.8403755868544,2.0,,1.0,7.0,3.5,47.0,0.9901960784313724,0.0,,,5.31,0.1760619600040431
2020-05-31,702000.0,1399000.0,631.8309350224245,766.8329177057357,2.0,3.0,4.0,7.0,3.5,42.0,1.043401218318916,1.0,0.1428571428571428,0.3333333333333333,7.27,-0.1521635523957974
2020-06-30,769500.0,1049500.0,632.9294644235222,733.0490624408626,2.0,3.0,1.0,4.0,2.0,24.0,1.0074424898511505,0.5,,0.0,9.35,0.0017386445332225
2020-07-31,1371250.0,1100000.0,766.4976461576443,688.1110905315695,4.0,,1.0,4.0,1.0,106.0,0.9674993761097104,0.0,0.5,,9.47,0.2110317013852045
2020-08-31,949000.0,1149000.0,593.0807248764416,679.1262135922331,3.0,2.0,6.0,6.0,2.0,133.0,0.9914298601714028,0.0,0.1666666666666666,0.0,9.55,-0.2262458627896899
2020-09-30,1275000.0,1025000.0,601.4150943396227,702.3230686115613,1.0,4.0,6.0,8.0,8.0,28.0,0.9815242494226328,0.0,0.375,0.25,9.85,0.0140526729559746
2020-10-31,850000.0,1089000.0,702.9769875514556,692.5154320987655,4.0,2.0,7.0,13.0,3.3,23.0,1.0151963132145354,0.75,0.0769230769230769,0.5,9.35,0.1688715400855576
2020-11-30,892500.0,1174000.0,649.5215311004786,751.697697014259,4.0,11.0,5.0,7.0,1.8,38.0,1.0068246235421976,0.5,,0.0909090909090909,10.43,-0.0760415453102784
2020-12-31,922500.0,1195000.0,674.4268450231199,718.562874251497,8.0,3.0,4.0,6.0,0.8,32.0,0.9960637816996766,0.375,,0.3333333333333333,10.44,0.038344092890107
