period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-08-31,186500.0,,143.46153846153845,,1.0,,,4.0,4.0,38.0,0.9564102564102565,0.0,,,0.76,0.0
2019-09-30,,,,,,,,,,,,,,,0.82,0.0
2019-10-31,,,,,,,,,,,,,,,0.82,0.0
2019-11-30,,,,,,,,,,,,,,,1.16,0.0
2019-12-31,233500.0,235000.0,181.71206225680933,153.89257694628847,1.0,,13.0,13.0,13.0,202.0,0.953450387913434,0.0,,,1.05,0.2666256350340596
2020-01-31,,,,,,,,,,,,,,,2.32,0.0
2020-02-29,194000.0,261010.0,133.72413793103448,165.54258241758242,3.0,3.0,8.0,15.0,5.0,38.0,1.001891009111226,0.6666666666666666,,0.6666666666666666,2.22,-0.2640877205936646
2020-03-31,193900.0,275000.0,132.87671232876713,175.77393617021278,3.0,4.0,1.0,11.0,3.7,79.0,1.0003803735423,0.6666666666666666,,0.5,2.52,-0.0063371177064861
2020-04-30,128000.0,245282.5,101.58730158730158,165.98578760394298,3.0,4.0,5.0,10.0,3.3,9.0,0.9935415597246496,0.3333333333333333,,0.75,2.28,-0.235477008672885
2020-05-31,194000.0,251995.0,133.79310344827587,163.5078593836849,3.0,2.0,1.0,7.0,2.3,107.0,1.0005114082412871,1.0,,0.0,2.98,0.3170258620689656
2020-06-30,164000.0,264600.0,127.0299037425956,170.08504252126062,6.0,4.0,10.0,12.0,2.0,12.0,1.005478681060208,0.8333333333333333,,0.5,3.55,-0.0505496885218371
2020-07-31,194000.0,,138.6206896551724,,5.0,3.0,,8.0,1.6,18.0,0.9967082201958076,0.5999999999999999,,0.0,2.98,0.0912445461350861
2020-08-31,194950.0,263570.0,136.13793103448276,170.12102874432676,6.0,1.0,3.0,8.0,1.3,47.0,0.987646569832194,0.1666666666666666,,1.0,3.14,-0.0179104477611939
2020-09-30,195000.0,271650.0,136.17241379310343,174.31972789115648,4.0,3.0,4.0,6.0,1.5,102.0,1.000256541816316,0.5,,0.6666666666666666,2.66,0.0002532928064842
2020-10-31,207500.0,283326.5,137.32627399073462,190.44025157232704,5.0,3.0,3.0,5.0,1.0,44.0,0.9985523408910694,0.4,,0.3333333333333333,2.58,0.0084735238620674
2020-11-30,261000.0,250000.0,145.16129032258064,165.27777777777777,3.0,1.0,12.0,15.0,5.0,31.0,0.994548053927227,0.3333333333333333,,0.0,2.07,0.0570540225417799
2020-12-31,199900.0,289012.5,137.86206896551724,178.3786574575349,5.0,1.0,2.0,15.0,3.0,42.0,1.0016927626295151,0.5999999999999999,,0.0,3.44,-0.0502835249042145
2021-01-31,177900.0,282000.0,131.00147275405007,185.12898330804248,1.0,7.0,2.0,9.0,9.0,366.0,1.0,0.0,,0.2857142857142857,3.93,-0.0497642046354547
2021-02-28,,,,,,,,,,,,,,,4.28,0.0
2021-03-31,173000.0,302450.0,125.72674418604652,187.56442603766385,7.0,2.0,3.0,3.0,0.4,36.0,1.0022164455437144,0.7142857142857143,,1.0,3.43,-0.0402646509013424
2021-04-30,199950.0,303990.0,137.89655172413794,198.993557464274,6.0,3.0,2.0,2.0,0.2999999999999999,102.0,1.0008370186837496,0.6666666666666666,,0.6666666666666666,3.68,0.09679569463823
2021-05-31,202500.0,282750.0,132.53257415818993,189.0450754662565,2.0,5.0,4.0,,,46.0,1.000494146536421,1.0,,0.5999999999999999,2.82,-0.0388985619936214
2021-06-30,279000.0,274900.0,218.1528662420382,183.3557391743324,3.0,1.0,2.0,1.0,0.2999999999999999,7.0,1.012450503600946,0.6666666666666666,,1.0,2.98,0.6460320613832828
2021-07-31,202000.0,300000.0,139.31034482758622,190.25917519669144,10.0,2.0,1.0,,,84.0,1.0025667848150612,0.8,,0.5,3.27,-0.3614095142209915
2021-08-31,202000.0,306995.0,132.60530421216848,207.29849686684216,3.0,1.0,1.0,,,6.0,0.9971619970025328,0.6666666666666666,,1.0,3.43,-0.0481302420413649
2021-09-30,183500.0,324900.0,155.6403731976251,208.09692572454065,1.0,2.0,3.0,1.0,1.0,27.0,1.0027322404371584,1.0,,1.0,2.82,0.1737115202315025
