period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.61,0.0
2019-02-28,382813.0,365000.0,236.5964153275649,230.72060682680151,1.0,,1.0,5.0,5.0,,0.9503491694657322,0.0,,,0.61,
2019-03-31,360321.5,,211.79695122298511,,2.0,,,5.0,2.5,243.0,1.0,0.0,0.2,,0.61,-0.1048175817467277
2019-04-30,308995.0,394492.5,276.0031847133758,243.29418789808915,3.0,2.0,2.0,5.0,1.7,135.0,0.9978563428136572,0.0,,0.5,0.09,0.3031499420536641
2019-05-31,,,,,,,,,,,,,,,0.89,0.0
2019-06-30,418793.0,393000.0,269.2830554574472,252.24646983311936,2.0,,1.0,11.0,5.5,,1.0,0.0,0.4545454545454545,,1.52,-0.024348013458277
2019-07-31,596215.0,439990.0,260.63405964913903,258.15865747410305,2.0,6.0,12.0,12.0,6.0,215.0,1.0103753959232322,0.5,0.25,0.6666666666666666,1.43,-0.0321186039486055
2019-08-31,,,,,,,,,,,,,,,0.63,0.0
2019-09-30,,,,,,,,,,,,,,,0.29,0.0
2019-10-31,412000.0,612990.0,291.3719943422914,230.3607666290868,1.0,1.0,3.0,10.0,10.0,84.0,0.958161817716691,0.0,0.2,0.0,0.29,0.1179352181926307
2019-11-30,455000.0,,190.37656903765688,,2.0,,,9.0,4.5,90.0,0.9969257822165156,0.5,,,1.04,-0.3466202217979446
2019-12-31,390995.0,,255.2186684073107,,1.0,,,9.0,9.0,46.0,1.0,0.0,,,1.28,0.3405991593263135
2020-01-31,408995.0,422995.0,264.4593663911846,271.15064102564105,3.0,1.0,1.0,8.0,2.7,73.0,0.9975727860775008,0.0,0.25,1.0,1.98,0.0362069829826334
2020-02-29,,,,,,,,,,,,,,,1.52,0.0
2020-03-31,379995.0,637990.0,275.2081977878985,232.77441332324,3.0,,7.0,8.0,2.7,199.0,0.9954401703987386,0.3333333333333333,,,1.55,0.040644547944709
2020-04-30,443995.0,,292.2942725477288,,1.0,,,8.0,8.0,220.0,1.0230417401122134,1.0,,,1.9,0.0620841780774221
