period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,128890.0,,103.52393059786856,,2.0,2.0,,8.0,4.0,58.0,0.9609413275574552,0.0,,0.0,3.85,0.0
2019-02-28,89900.0,184900.0,88.83399209486164,122.17868338557994,1.0,,5.0,12.0,12.0,97.0,1.0,0.0,,,7.08,-0.1418989640189469
2019-03-31,,,,,,,,,,,,,,,8.87,0.0
2019-04-30,78000.0,209000.0,92.33997901364113,122.76785714285714,7.0,4.0,3.0,7.0,1.0,77.0,0.9603207508198096,0.0,,0.0,7.16,0.0394667270501094
2019-05-31,82750.0,237300.0,86.83105981112277,129.68398162825673,4.0,2.0,4.0,6.0,1.5,84.0,0.9579026381599106,0.0,,0.0,5.99,-0.0596590909090908
2019-06-30,129500.0,219900.0,117.72727272727272,129.31034482758622,1.0,1.0,2.0,7.0,7.0,49.0,1.036,1.0,,0.0,6.6,0.3558198297171107
2019-07-31,115000.0,,104.54545454545456,,3.0,2.0,,5.0,1.7,49.0,1.0189837627152176,0.3333333333333333,,0.0,4.91,-0.1119691119691117
2019-08-31,80000.0,212900.0,87.81362007168458,124.90366541353384,3.0,1.0,2.0,4.0,1.3,112.0,0.9419088676869132,0.0,,0.0,5.92,-0.1600436340969302
2019-09-30,85250.0,179000.0,88.06144387003843,126.99175824175823,2.0,2.0,4.0,5.0,2.5,34.0,0.9746760895170788,0.0,,0.0,6.72,0.0028221567241111
2019-10-31,84000.0,265000.0,85.5397148676171,120.96774193548389,1.0,,1.0,6.0,6.0,1855.0,0.9655172413793104,0.0,,,9.86,-0.0286360169854006
2019-11-30,131500.0,207000.0,107.5171303409231,130.12152777777777,4.0,4.0,2.0,3.0,0.8,58.0,0.9578010256908692,0.25,,0.0,10.36,0.2569264523188868
2019-12-31,,,,,,,,,,,,,,,9.19,0.0
2020-01-31,185000.0,202000.0,132.5214899713467,134.41558441558442,2.0,2.0,4.0,6.0,3.0,31.0,0.9817708333333331,0.0,,0.0,8.05,0.2325616350728294
2020-02-29,186000.0,195000.0,130.73065902578796,125.42372881355932,5.0,4.0,8.0,9.0,1.8,40.0,0.9639601100519604,0.0,,0.0,7.3,-0.0135135135135135
2020-03-31,89000.0,209000.0,89.2729204736643,129.67128027681662,4.0,4.0,4.0,9.0,2.3,35.0,1.00457247310955,0.5,,0.0,7.7,-0.317123304212409
2020-04-30,90000.0,253000.0,94.4386149003148,127.97281993204984,1.0,1.0,1.0,9.0,9.0,53.0,0.9782608695652174,0.0,,0.0,7.27,0.0578640689611402
2020-05-31,80000.0,234000.0,83.94543546694646,128.515625,3.0,3.0,3.0,8.0,2.7,88.0,0.9364383273259006,0.0,,0.0,4.84,-0.1111111111111113
2020-06-30,74500.0,241950.0,78.17418677859392,132.57716824942275,2.0,2.0,3.0,9.0,4.5,34.0,0.8816568047337278,0.0,,0.0,6.66,-0.0687499999999996
2020-07-31,75000.0,219900.0,93.75,132.14285714285714,3.0,4.0,3.0,8.0,2.7,23.0,0.9087962962962962,0.0,,0.0,7.24,0.1992449664429529
2020-08-31,80000.0,235000.0,83.94543546694646,135.71428571428572,1.0,,4.0,11.0,11.0,155.0,0.9248554913294796,0.0,,,11.29,-0.1045820216859043
2020-09-30,109900.0,219000.0,108.59683794466405,143.9300411522634,1.0,1.0,4.0,14.0,14.0,30.0,1.0,0.0,,0.0,11.4,0.2936598320158108
2020-10-31,89000.0,199900.0,93.38929695697796,134.71074380165288,1.0,,3.0,16.0,16.0,102.0,0.9417989417989416,0.0,,,12.96,-0.1400366831623141
2020-11-30,89950.0,185000.0,91.63324471504588,143.1948424068768,6.0,2.0,5.0,15.0,2.5,148.0,0.9401141915714252,0.0,,0.0,13.09,-0.0188035706355199
2020-12-31,193000.0,230000.0,138.25214899713467,137.8194018404908,3.0,2.0,5.0,17.0,5.7,44.0,0.9714304433354846,0.0,,0.0,13.2,0.5087553586808011
2021-01-31,138250.0,219000.0,109.71181109809648,138.25214899713467,4.0,2.0,6.0,18.0,4.5,108.0,0.9660739242169674,0.0,,0.0,12.77,-0.2064368482230949
2021-02-28,174200.0,189000.0,123.8316359651056,150.27322404371586,4.0,2.0,6.0,19.0,4.8,91.0,0.9722233231348076,0.25,,0.0,10.22,0.1286992232256942
2021-03-31,179500.0,219900.0,126.62337662337664,133.0621301775148,5.0,3.0,7.0,21.0,4.2,65.0,0.984480374222022,0.0,,0.0,7.64,0.0225446481144586
2021-04-30,135000.0,232450.0,134.58588957055215,141.5642268726975,5.0,3.0,7.0,23.0,4.6,61.0,0.9968149246355325,0.2,,0.0,6.44,0.062883435582822
2021-05-31,183250.0,219000.0,135.7026869056199,143.1948424068768,14.0,7.0,5.0,14.0,1.0,90.0,0.9842861626112362,0.2857142857142857,,0.0,6.9,0.0082980269226686
2021-06-30,140000.0,209900.0,134.9206349206349,138.98200586349407,7.0,5.0,6.0,13.0,1.9,58.0,0.9987805380322972,0.2857142857142857,,0.2,8.13,-0.0057629808430316
2021-07-31,104000.0,229950.0,111.58798283261802,141.29455425895054,5.0,4.0,4.0,12.0,2.4,43.0,0.9821651573875082,0.2,,0.0,7.68,-0.1729361272405957
2021-08-31,158600.0,235000.0,127.90322580645162,144.64285714285714,5.0,4.0,2.0,8.0,1.6,74.0,0.992790148721472,0.2,,0.0,7.93,0.1462096774193548
2021-09-30,138500.0,219700.0,161.8181818181818,159.26585338552877,3.0,2.0,2.0,8.0,2.7,50.0,0.9860732044452112,0.3333333333333333,,0.0,7.62,0.2651610684397569
