period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,299000.0,409500.0,199.44979367262724,224.98519834221432,13.0,7.0,11.0,13.0,1.0,17.0,0.9871585626950096,0.0769230769230769,0.3076923076923077,0.1428571428571428,2.91,0.0
2019-02-28,325000.0,417450.0,219.1958495460441,230.07164404223224,9.0,16.0,15.0,11.0,1.2,43.0,0.9856945153008518,0.1111111111111111,,0.625,2.2,0.0990026387584417
2019-03-31,302499.5,400000.0,220.4616827766222,227.1640363462458,18.0,16.0,15.0,10.0,0.5999999999999999,33.0,0.999822438405738,0.2777777777777777,0.1,0.75,1.2,0.0057748959809214
2019-04-30,307500.0,436000.0,216.9342602469013,223.40955284552845,20.0,14.0,15.0,11.0,0.5999999999999999,8.0,1.0013740640306144,0.5,0.1818181818181818,0.6428571428571429,1.94,-0.0160001615033257
2019-05-31,299950.0,419950.0,213.4163968547641,223.6898032024728,12.0,14.0,27.0,22.0,1.8,15.0,1.000648780288962,0.4166666666666666,0.1818181818181818,0.8571428571428571,1.15,-0.0162162647252369
2019-06-30,332000.0,415000.0,216.4617851416355,230.6122448979592,19.0,19.0,21.0,24.0,1.3,11.0,1.004902882329053,0.5263157894736841,0.375,0.631578947368421,0.58,0.014269701540055
2019-07-31,304900.0,399900.0,217.5202638917523,227.7682557873805,18.0,16.0,17.0,23.0,1.3,13.0,0.9902441165351068,0.2777777777777777,0.4782608695652174,0.3125,1.39,0.0048899104727619
2019-08-31,316832.5,377000.0,211.12201372841704,230.3213663877723,10.0,21.0,27.0,28.0,2.8,30.0,0.9978960012997176,0.2999999999999999,0.5,0.5714285714285714,1.05,-0.0294145016600353
2019-09-30,309000.0,399900.0,213.98891966759004,227.87525412447337,21.0,18.0,32.0,41.0,2.0,17.0,1.0023698667617025,0.3809523809523809,0.4878048780487804,0.2777777777777777,1.57,0.0135793794713465
2019-10-31,325000.0,399900.0,201.4957264957265,234.57935298816025,20.0,18.0,19.0,41.0,2.1,37.0,0.985095215630533,0.1,0.2926829268292682,0.1666666666666666,1.28,-0.0583824302270904
2019-11-30,304200.0,429950.0,214.42999457439112,238.0543397701336,10.0,16.0,8.0,31.0,3.1,26.0,0.9856297645896194,0.2,0.3548387096774193,0.3125,1.47,0.0641912774211563
2019-12-31,316450.0,435000.0,216.99823970378463,235.6893191357364,22.0,8.0,11.0,28.0,1.3,50.0,0.9944318637130828,0.1818181818181818,0.1428571428571428,0.125,1.86,0.0119770796734433
2020-01-31,339950.0,415000.0,220.89018843404807,235.81899248583744,11.0,11.0,16.0,27.0,2.5,66.0,1.0026079663556136,0.3636363636363636,0.2222222222222222,0.3636363636363636,1.65,0.017935393096166
2020-02-29,289000.0,400000.0,222.18855218855217,225.2726588943212,17.0,23.0,31.0,30.0,1.8,64.0,0.9933726323813205,0.2352941176470588,0.1333333333333333,0.608695652173913,2.31,0.0058778697402024
2020-03-31,349900.0,423900.0,231.0743285446596,238.91102257636123,19.0,24.0,22.0,25.0,1.3,24.0,1.0012116906460995,0.3684210526315789,0.32,0.75,2.44,0.0399920530044539
2020-04-30,325500.0,439900.0,223.68421052631567,232.07417582417585,29.0,15.0,18.0,27.0,0.9,7.0,1.0102829768578816,0.4137931034482758,0.3333333333333333,0.5999999999999999,6.57,-0.0319815622310275
2020-05-31,320000.0,429400.0,232.32354778263584,243.18658280922432,15.0,24.0,21.0,22.0,1.5,8.0,0.9899397473988912,0.2666666666666666,0.3181818181818181,0.5,6.39,0.0386229194988432
2020-06-30,308750.0,419950.0,229.32566518847003,242.5404277516953,26.0,16.0,19.0,23.0,0.9,20.0,1.0040249832902062,0.423076923076923,0.3478260869565217,0.5625,6.14,-0.0129039119055235
2020-07-31,317750.0,448700.0,223.959457103316,244.1968688362919,18.0,19.0,22.0,24.0,1.3,33.0,0.9858165221464916,0.2222222222222222,0.25,0.631578947368421,7.7,-0.0233999455784587
2020-08-31,332950.0,449900.0,227.74930124220708,238.6039886039886,24.0,20.0,22.0,24.0,1.0,6.0,1.0094021055796711,0.5,0.375,0.6999999999999998,5.51,0.0169220098490539
2020-09-30,317500.0,447450.0,236.84231931210783,246.1885224084029,14.0,28.0,33.0,27.0,1.9,4.0,1.0048998200223462,0.5714285714285714,0.074074074074074,0.75,9.46,0.0399255585870295
2020-10-31,323500.0,435000.0,235.3993693571072,244.2933394626621,32.0,26.0,26.0,24.0,0.8,10.0,1.0159161594499349,0.625,0.25,0.7307692307692307,7.52,-0.0060924498594321
2020-11-30,335000.0,402500.0,238.43930635838151,249.55923334625209,23.0,18.0,17.0,19.0,0.8,13.0,1.0161660379122324,0.6956521739130433,0.1578947368421052,0.7222222222222222,6.81,0.0129139555878021
2020-12-31,350000.0,399475.0,242.2118380062305,257.003764230628,25.0,24.0,16.0,9.0,0.4,10.0,1.014829898161178,0.52,0.3333333333333333,0.5833333333333333,9.25,0.0158217690927968
2021-01-31,338000.0,439950.0,226.4056229178653,253.96587879052385,22.0,11.0,16.0,12.0,0.5,15.0,1.0114483260578715,0.4090909090909091,0.25,0.7272727272727272,8.6,-0.0652578140625753
2021-02-28,337500.0,450000.0,248.4564015493384,260.0312662845232,14.0,18.0,18.0,12.0,0.9,5.0,1.0247640336862376,0.5714285714285714,,0.8888888888888888,10.05,0.0973950131948473
