period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,72000.0,,58.8235294117647,,1.0,,,1.0,1.0,98.0,0.9011264080100124,0.0,,,0.4,0.0
2019-02-28,,,,,,,,,,,,,,,0.4,0.0
2019-03-31,,,,,,,,,,,,,,,0.84,0.0
2019-04-30,121750.0,170000.0,78.29913038661792,98.9794081664444,2.0,2.0,3.0,5.0,2.5,119.0,0.93282609780393,0.0,,0.5,1.29,0.3310852165725046
2019-05-31,143500.0,169900.0,100.10461649187744,104.60378478008384,2.0,3.0,3.0,5.0,2.5,62.0,0.983457458812909,0.5,0.2,0.3333333333333333,1.89,0.2784895055358916
2019-06-30,111500.0,185000.0,85.26590843360529,102.98387096774194,2.0,,3.0,8.0,4.0,6.0,0.9592114578691914,0.5,0.25,,1.57,-0.1482320054587709
2019-07-31,145000.0,,89.15054667788057,,3.0,2.0,,5.0,1.7,49.0,0.9930722112823532,0.3333333333333333,,0.0,1.41,0.0455591022911596
2019-08-31,108450.0,182400.0,82.45941922264198,99.91666666666669,2.0,2.0,1.0,4.0,2.0,80.0,0.8625,0.0,0.25,0.0,2.04,-0.0750542504177234
2019-09-30,123950.0,,74.71642096642097,,4.0,1.0,,,,105.0,0.9859458359315456,0.0,,0.0,4.07,-0.0939007129714892
2019-10-31,,,,,,,,,,,,,,,5.32,0.0
2019-11-30,,,,,,,,,,,,,,,4.29,0.0
2019-12-31,105000.0,,77.77777777777777,,1.0,1.0,,2.0,2.0,61.0,1.0510510510510511,1.0,,0.0,2.76,0.0409730119799587
2020-01-31,115750.0,169900.0,99.8736908852888,104.7502619629759,2.0,2.0,1.0,1.0,0.5,60.0,0.9908054798936848,0.5,,0.0,1.56,0.2840903113822846
2020-02-29,,,,,,,,,,,,,,,2.28,0.0
2020-03-31,132500.0,174900.0,101.92307692307692,100.0526870389884,1.0,2.0,2.0,3.0,3.0,50.0,0.9822090437361009,0.0,0.3333333333333333,0.5,2.71,0.0205197787287341
2020-04-30,85000.0,184900.0,84.14725770097672,104.04280618311536,3.0,2.0,2.0,3.0,1.0,32.0,0.9809130209851374,0.3333333333333333,,0.0,2.54,-0.1744042640658887
2020-05-31,134900.0,,102.82012195121952,,1.0,1.0,,2.0,2.0,32.0,1.0,0.0,,0.0,1.99,0.2219069849738675
