period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,568750.0,725000.0,286.8669063667411,226.6454352441613,6.0,1.0,1.0,1.0,0.2,56.0,0.9796631839075842,0.0,,1.0,0.47,0.0
2019-02-28,427000.0,644900.0,226.6454352441613,231.81589114732068,1.0,,1.0,2.0,2.0,,1.0,0.0,0.5,,1.57,-0.2099282621523114
2019-03-31,,,,,,,,,,,,,,,2.52,0.0
2019-04-30,570000.0,602700.0,260.27397260273966,232.08973021230216,3.0,,3.0,5.0,1.7,4.0,1.0022669689291903,0.3333333333333333,0.2,,2.79,0.1483750922331654
2019-05-31,670000.0,622450.0,197.4653698791629,246.1952271715316,1.0,5.0,9.0,9.0,9.0,4.0,1.0,0.0,0.3333333333333333,1.0,2.61,-0.2413172630958476
2019-06-30,529740.0,585000.0,243.35286164939163,245.606128886886,5.0,5.0,7.0,9.0,1.8,45.0,0.9776243001095564,0.0,0.2222222222222222,0.5999999999999999,2.28,0.2323824769796809
2019-07-31,753750.0,645000.0,351.4253922344169,238.9540126239856,2.0,3.0,3.0,9.0,4.5,8.0,1.0,0.0,0.2222222222222222,0.6666666666666666,3.19,0.4440980469780946
2019-08-31,774500.0,649950.0,364.0557474517189,235.75650558112733,4.0,4.0,10.0,13.0,3.3,3.0,0.9863111148307588,0.0,0.3076923076923077,0.5,3.69,0.0359403603052024
2019-09-30,711000.0,650000.0,381.2332439678284,230.94819761695987,5.0,2.0,4.0,15.0,3.0,7.0,0.9891959121414388,0.2,0.2666666666666666,0.0,4.13,0.0471836982010223
2019-10-31,690000.0,687500.0,261.12850928734474,254.4494596960588,4.0,2.0,3.0,15.0,3.8,46.0,0.9799428008255572,0.25,0.4666666666666666,0.0,3.2,-0.3150426584797496
2019-11-30,461540.0,598900.0,230.15021459227464,238.0170715692712,3.0,3.0,2.0,12.0,4.0,50.0,0.9692311791888673,0.0,0.25,0.0,2.54,-0.1186323729247874
2019-12-31,672500.0,642500.0,331.84641863981534,269.7416883150526,2.0,3.0,1.0,5.0,2.5,110.0,0.9864201934725102,0.0,,0.3333333333333333,2.08,0.441868821316121
2020-01-31,634364.5,761500.0,265.19189134808846,295.35729371361407,2.0,1.0,4.0,7.0,3.5,36.0,0.9922160701754384,0.5,0.1428571428571428,0.0,2.29,-0.2008595649907357
2020-02-29,815000.0,610000.0,341.87302938585054,234.4485594611985,2.0,2.0,1.0,6.0,3.0,368.0,0.9912911016161992,0.0,0.1666666666666666,0.0,2.61,0.2891534037785157
2020-03-31,745000.0,715000.0,383.13908795596,240.75500770416025,4.0,3.0,4.0,6.0,1.5,46.0,0.9885332897790308,0.0,,0.3333333333333333,2.77,0.1207058030995917
2020-04-30,639950.0,699000.0,317.1334271258596,242.8571428571429,4.0,1.0,2.0,6.0,1.5,38.0,0.9708687771869972,0.0,0.1666666666666666,0.0,3.34,-0.1722759773278143
2020-05-31,700000.0,785000.0,354.9695740365112,255.9808612440192,1.0,5.0,5.0,4.0,4.0,397.0,0.9615384615384616,0.0,,0.4,3.7,0.1193067134346441
2020-06-30,668000.0,573000.0,350.3394877492844,260.95238095238096,6.0,3.0,3.0,4.0,0.6999999999999998,47.0,0.9911780674882212,0.3333333333333333,0.75,0.6666666666666666,4.82,-0.013043614512016
2020-07-31,692500.0,656000.0,401.9517795637199,264.161220043573,3.0,2.0,1.0,3.0,1.0,17.0,0.9873090203362384,0.0,0.6666666666666666,0.0,5.58,0.1473207948838788
2020-08-31,484000.0,689000.0,409.4754653130288,262.7174970655292,1.0,1.0,2.0,3.0,3.0,27.0,0.9979422595557094,0.0,1.0,1.0,6.48,0.018717881427158
2020-09-30,815000.0,759000.0,319.4825558604469,251.41420490257696,1.0,4.0,3.0,2.0,2.0,4.0,1.0,0.0,0.5,0.5,6.92,-0.2197760722581648
2020-10-31,785000.0,700000.0,321.7599521101467,279.8191068400226,3.0,2.0,3.0,2.0,0.6999999999999998,23.0,1.011559696342305,0.6666666666666666,0.5,1.0,7.35,0.0071283899791216
2020-11-30,894500.0,720000.0,335.8441789791344,271.41512394101034,4.0,1.0,1.0,2.0,0.5,5.0,1.0007494707328466,0.5,1.0,1.0,7.29,0.0437724669481749
2020-12-31,855000.0,639000.0,461.1685580590161,232.9691516709512,2.0,2.0,1.0,1.0,0.5,76.0,0.9896944574079666,0.0,,0.5,6.9,0.3731622785925015
2021-01-31,567500.0,644950.0,339.3983782558152,292.4291938997821,2.0,1.0,2.0,2.0,1.0,25.0,0.996,0.0,0.5,1.0,6.61,-0.2640470120420002
2021-02-28,609371.0,698700.0,192.68711928975551,280.5154431317843,3.0,3.0,3.0,1.0,0.2999999999999999,17.0,1.015791873349442,0.3333333333333333,,0.6666666666666666,7.65,-0.4322685916179564
2021-03-31,725000.0,705000.0,358.91089108910893,303.26548535384586,1.0,2.0,2.0,1.0,1.0,194.0,1.0,0.0,1.0,1.0,8.46,0.8626615645719031
2021-04-30,522500.0,720000.0,241.16379310344828,298.02631578947364,2.0,4.0,4.0,1.0,0.5,3.0,1.0781519079126256,1.0,,0.5,9.19,-0.3280677764565993
2021-05-31,832500.0,770000.0,171.7948717948718,297.89184234647115,4.0,6.0,5.0,,,15.0,1.002115987460815,0.25,,1.0,9.17,-0.2876423546664833
2021-06-30,635000.0,707500.0,396.6597077244259,295.1766309468984,7.0,4.0,8.0,4.0,0.5999999999999999,4.0,1.0486698518663575,0.7142857142857143,0.25,1.0,9.22,1.3089147166048671
2021-07-31,668500.0,780000.0,401.40452791151074,318.05331179321485,6.0,5.0,5.0,4.0,0.6999999999999998,5.0,1.0751675090018338,0.8333333333333333,0.5,0.5999999999999999,8.52,0.011961941419019
2021-08-31,542500.0,699000.0,361.8997089146344,318.93520843797086,4.0,5.0,1.0,,,18.0,1.0246350735242833,0.5,,0.4,7.63,-0.0984164757742471
2021-09-30,692500.0,825000.0,403.26458579299486,309.5684803001876,4.0,4.0,4.0,,,26.0,0.95919384057971,0.0,,1.0,7.59,0.1142992819817871
2021-10-31,560000.0,839500.0,335.1286654697786,332.65988048819526,3.0,,1.0,1.0,0.2999999999999999,17.0,1.008487365870543,0.3333333333333333,,,7.77,-0.1689608329708178
2021-11-30,,,,,,,,,,,,,,,8.01,0.0
2021-12-31,,,,,,,,,,,,,,,8.51,0.0
2022-01-31,,,,,,,,,,,,,,,8.49,0.0
2022-02-28,859000.0,855000.0,452.10526315789474,340.0,3.0,3.0,3.0,,,3.0,1.0,0.0,,1.0,7.94,0.3490498120300751
2022-03-31,859000.0,799000.0,426.6970907016543,343.75,7.0,5.0,6.0,1.0,0.1,14.0,1.0413474027584426,0.5714285714285714,1.0,1.0,6.84,-0.0561996829649089
2022-04-30,600000.0,830000.0,383.0533781261665,392.6754634636199,8.0,5.0,6.0,2.0,0.2999999999999999,5.0,1.0508559085876814,0.625,,0.8,7.55,-0.1022826579476339
2022-05-31,715000.0,754500.0,461.2903225806452,355.56209663352524,2.0,3.0,2.0,1.0,0.5,18.0,0.9838383838383838,0.0,1.0,0.6666666666666666,8.5,0.2042455410188544
2022-06-30,810500.0,832000.0,304.22180556240846,337.8378378378378,2.0,4.0,5.0,2.0,1.0,9.0,0.9812137872540494,0.0,,0.75,9.68,-0.3404981837458278
2022-07-31,545000.0,825000.0,310.6638418079096,377.7576307041402,3.0,4.0,4.0,2.0,0.6999999999999998,6.0,1.0038115649119,0.3333333333333333,1.0,0.75,9.84,0.0211754585888144
2022-08-31,597500.0,749999.0,408.3519238650504,348.8140322902133,4.0,5.0,5.0,1.0,0.2999999999999999,6.0,0.987855155134074,0.5,,0.5999999999999999,9.42,0.3144494753191893
2022-09-30,700000.0,847000.0,301.2279355333845,336.24982393511345,5.0,2.0,4.0,3.0,0.5999999999999999,22.0,0.9639915747044138,0.0,0.6666666666666666,1.0,9.14,-0.2623325177894046
2022-10-31,689000.0,629000.0,493.6875,397.4293928631829,5.0,5.0,4.0,2.0,0.4,9.0,0.996857142857143,0.0,,0.4,10.4,0.638916719745223
2022-11-30,460000.0,687500.0,804.1958041958042,362.70161290322574,3.0,2.0,3.0,3.0,1.0,17.0,1.0,0.0,,1.0,10.64,0.6289571929526354
2022-12-31,690000.0,557500.0,375.2039151712888,384.71295783893487,1.0,2.0,2.0,3.0,3.0,9.0,0.9857142857142857,0.0,0.3333333333333333,1.0,10.78,-0.5334420880913538
2023-01-31,539000.0,732500.0,745.5048409405255,479.70442804428046,5.0,4.0,10.0,9.0,1.8,9.0,0.9817449664429528,0.0,0.1111111111111111,1.0,9.28,0.9869324673762696
2023-02-28,849999.5,765000.0,628.1377338913054,390.38101186758274,6.0,6.0,1.0,3.0,0.5,15.0,0.9923078145957548,0.0,0.6666666666666666,0.5,10.25,-0.157433058249696
2023-03-31,562000.0,1000000.0,584.8965391679967,338.2318637742011,4.0,3.0,5.0,4.0,1.0,144.0,1.025187702265372,0.5,,0.6666666666666666,10.36,-0.0688403074520456
