period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,247500.0,281080.0,123.22425997425998,145.85957708225556,26.0,30.0,44.0,113.0,4.3,46.0,0.9594312645393872,0.0769230769230769,0.2123893805309734,0.3333333333333333,0.0,0.0
2019-02-28,252500.0,286575.0,140.66852367688023,134.64912280701753,27.0,36.0,39.0,108.0,4.0,65.0,0.9649004191977456,0.1481481481481481,0.1111111111111111,0.5833333333333333,0.0,0.1415651731750236
2019-03-31,290000.0,287835.0,149.12280701754386,147.3292809105018,35.0,50.0,79.0,117.0,3.3,13.0,0.9918654765166096,0.2571428571428571,0.282051282051282,0.4799999999999999,0.0,0.0601007469167969
2019-04-30,275000.0,295000.0,139.21217547000896,147.5037821482602,53.0,51.0,58.0,108.0,2.0,30.0,0.9827637569970576,0.2075471698113207,0.4166666666666666,0.4901960784313725,0.0,-0.0664595292011164
2019-05-31,272250.0,264950.0,143.75491198535516,131.77515739720718,54.0,57.0,64.0,105.0,1.9,16.0,0.981583644173308,0.1296296296296296,0.2857142857142857,0.2807017543859649,0.06,0.0326317471874064
2019-06-30,302500.0,289500.0,137.12686567164178,138.47078000186573,58.0,44.0,78.0,128.0,2.2,37.0,0.978191276546602,0.189655172413793,0.34375,0.5227272727272727,0.06,-0.046106572792369
2019-07-31,315000.0,266900.0,137.61467889908258,137.4375,45.0,51.0,57.0,119.0,2.6,20.0,0.987407950408786,0.2888888888888888,0.3949579831932773,0.3529411764705882,0.06,0.0035573862572553
2019-08-31,283550.0,297450.0,145.6228758935896,151.02986611740474,44.0,39.0,60.0,125.0,2.8,24.0,0.9868307537019269,0.2727272727272727,0.28,0.282051282051282,0.0,0.0581928981600843
2019-09-30,291000.0,274900.0,146.80587456287375,150.94877411409092,40.0,44.0,54.0,123.0,3.1,42.0,0.9727867151681934,0.0749999999999999,0.2764227642276422,0.3409090909090908,0.07,0.0081237145058761
2019-10-31,306000.0,289500.0,150.11867088607596,141.65472023750516,44.0,41.0,50.0,116.0,2.6,41.0,0.9791648725329948,0.159090909090909,0.3275862068965517,0.3170731707317073,0.07,0.0225658294197443
2019-11-30,280000.0,258400.0,142.73858921161826,134.33179723502303,33.0,34.0,40.0,113.0,3.4,30.0,0.969474889683372,0.2424242424242424,0.3008849557522124,0.2647058823529411,0.67,-0.0491616507853203
2019-12-31,283500.0,292450.0,141.74036511156186,145.59821428571428,36.0,17.0,32.0,107.0,3.0,34.0,0.9813732063894706,0.1666666666666666,0.2523364485981308,0.4705882352941176,0.6,-0.0069933723288835
