period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2020-04-30,301497.5,354570.0,174.8038199585431,218.00281293952176,6.0,13.0,13.0,28.0,4.7,14.0,1.0089463154384797,0.3333333333333333,0.25,0.6923076923076922,10.22,-0.13493114804215256,WA,Vancouver,Townhouse
2020-05-31,311970.0,369000.0,202.55641748942173,218.8650259624543,15.0,26.0,23.0,23.0,1.5,13.0,1.0019790771772874,0.2666666666666666,0.608695652173913,0.4615384615384615,6.45,0.15876425090401636,WA,Vancouver,Townhouse
2020-06-30,313950.0,369900.0,202.2863730012772,218.47070506454816,18.0,25.0,23.0,20.0,1.1,25.0,1.0026690570163153,0.2222222222222222,0.25,0.52,6.36,-0.00133318159696727,WA,Vancouver,Townhouse
2020-07-31,308250.0,369900.0,202.65047253822348,218.7239583333333,28.0,38.0,51.0,32.0,1.1,10.0,1.0029005546765977,0.2857142857142857,0.09375,0.6578947368421053,5.98,0.0017999212282280297,WA,Vancouver,Townhouse
2020-08-31,288770.0,370450.0,201.8709444844989,224.33959067278727,25.0,35.0,41.0,37.0,1.5,9.0,1.006344216019191,0.28,0.1351351351351351,0.5714285714285714,8.39,-0.0038466628967646077,WA,Vancouver,Townhouse
2020-09-30,315575.0,369999.0,201.8709444844989,224.3234741158532,39.0,30.0,33.0,38.0,1.0,18.0,1.0074184822429997,0.3333333333333333,0.1578947368421052,0.5333333333333333,7.86,0.0,WA,Vancouver,Townhouse
2020-10-31,310000.0,389995.0,195.34082517150696,237.2557392809973,26.0,32.0,21.0,25.0,1.0,13.0,1.0132983083732652,0.5384615384615384,0.2399999999999999,0.65625,8.06,-0.03234799009667966,WA,Vancouver,Townhouse
2020-11-30,311900.0,375000.0,208.7035851472471,233.1778814123917,29.0,18.0,23.0,26.0,0.9,11.0,0.9992068019494448,0.2068965517241379,0.0769230769230769,0.7777777777777777,8.51,0.06840741029944875,WA,Vancouver,Townhouse
2020-12-31,327900.0,373205.0,211.904609475032,238.98305084745763,28.0,24.0,30.0,26.0,0.9,11.0,1.004803140058442,0.2142857142857142,,0.7916666666666666,9.39,0.015337658553045364,WA,Vancouver,Townhouse
2021-01-31,305000.0,389900.0,219.1500256016385,237.467018469657,23.0,38.0,47.0,30.0,1.3,15.0,1.0049492205366737,0.3478260869565217,0.0333333333333333,0.7105263157894736,7.22,0.03419187597927276,WA,Vancouver,Townhouse
2021-02-28,327845.0,389900.0,219.05889884763124,250.8363201911589,27.0,34.0,34.0,26.0,1.0,19.0,1.0019047781097965,0.1481481481481481,0.1923076923076923,0.8235294117647058,9.42,-0.0004158190434022657,WA,Vancouver,Townhouse
2021-03-31,346995.0,399000.0,228.4177215189873,253.2894736842105,43.0,50.0,48.0,23.0,0.5,12.0,1.0078268371049437,0.2093023255813953,0.3478260869565217,0.8,10.64,0.04272286001887404,WA,Vancouver,Townhouse
2021-04-30,347455.0,400000.0,230.6020187454939,255.9838895281933,45.0,44.0,48.0,27.0,0.5999999999999999,5.0,1.0056235689876447,0.3111111111111111,,0.7272727272727272,10.88,0.009562730999945757,WA,Vancouver,Townhouse
2021-05-31,354995.0,430000.0,236.87727825030376,256.0199210883003,35.0,48.0,51.0,28.0,0.8,5.0,1.0158201956191018,0.4,,0.7083333333333333,9.94,0.027212508975195115,WA,Vancouver,Townhouse
2021-06-30,357000.0,425000.0,242.97468354430376,257.45886392903134,31.0,36.0,39.0,28.0,0.9,9.0,1.0190232303275273,0.4516129032258064,0.1071428571428571,0.8333333333333333,9.04,0.02574077741452685,WA,Vancouver,Townhouse
2021-07-31,363612.5,425000.0,249.7860944060784,264.484126984127,44.0,44.0,55.0,36.0,0.8,5.0,1.022792219646394,0.4772727272727272,0.1111111111111111,0.8409090909090909,8.92,0.0280334179776085,WA,Vancouver,Townhouse
2021-08-31,388995.0,427000.0,257.5334143377886,264.84384147975965,57.0,24.0,29.0,39.0,0.6999999999999998,5.0,1.012829718927194,0.3333333333333333,0.2051282051282051,0.7083333333333333,9.18,0.031015817554340464,WA,Vancouver,Townhouse
2021-09-30,379385.0,435000.0,254.9630376344086,273.15559317252075,51.0,29.0,20.0,30.0,0.5999999999999999,7.0,1.007131855144506,0.2941176470588235,0.1,0.5172413793103448,9.41,-0.009980750303759112,WA,Vancouver,Townhouse
2021-10-31,373750.0,425000.0,242.8094857432269,280.0,36.0,21.0,15.0,23.0,0.5999999999999999,9.0,1.0156568947336544,0.5,0.3043478260869565,0.5238095238095238,11.0,-0.04766789729187604,WA,Vancouver,Townhouse
2021-11-30,396500.0,425000.0,246.91517520279191,275.0045765458211,26.0,14.0,16.0,24.0,0.9,10.0,1.0035253451857318,0.3846153846153846,0.0833333333333333,0.8571428571428571,10.92,0.016909098287481328,WA,Vancouver,Townhouse
2021-12-31,372000.0,436755.0,261.26576733889345,275.77319587628864,19.0,11.0,16.0,28.0,1.5,10.0,1.0141141337581736,0.631578947368421,0.0714285714285714,0.7272727272727272,10.07,0.05811952272400989,WA,Vancouver,Townhouse
2022-01-31,390000.0,449950.0,234.92286115007013,284.68404212111307,17.0,22.0,26.0,28.0,1.6,8.0,1.0119432279051133,0.5294117647058822,0.0714285714285714,0.6818181818181817,9.76,-0.10082800535691061,WA,Vancouver,Townhouse
2022-02-28,386715.0,450000.0,254.6464309539693,282.8866495339073,23.0,26.0,27.0,25.0,1.1,7.0,1.011066637204358,0.3043478260869565,0.04,0.8846153846153845,10.1,0.08395764340406031,WA,Vancouver,Townhouse
2022-03-31,410000.0,469900.0,264.65310206804537,284.7494476965129,27.0,30.0,34.0,24.0,0.9,6.0,1.0359682664645349,0.5185185185185184,0.0833333333333333,0.7333333333333332,12.24,0.039296333652070414,WA,Vancouver,Townhouse
2022-04-30,419000.0,475000.0,265.26162790697674,296.5170518499028,25.0,19.0,19.0,23.0,0.9,6.0,1.0232419792853211,0.44,0.3478260869565217,0.7368421052631579,10.84,0.002299333860726449,WA,Vancouver,Townhouse
2022-05-31,425000.0,480000.0,285.48770816812055,288.14489571899014,19.0,27.0,33.0,28.0,1.5,12.0,1.0277252066616287,0.5263157894736841,0.3214285714285714,0.7777777777777777,10.57,0.07624955188858595,WA,Vancouver,Townhouse
2022-06-30,399900.0,475000.0,276.87296416938113,294.65819613457404,37.0,19.0,29.0,35.0,0.9,7.0,1.0064996973404714,0.2972972972972973,0.5999999999999999,0.7368421052631579,10.76,-0.030175533840028912,WA,Vancouver,Townhouse
2022-07-31,392900.0,474950.0,273.0013550135501,278.4903307730797,20.0,19.0,22.0,36.0,1.8,10.0,0.9982624627750766,0.45,0.5277777777777777,0.4736842105263157,10.19,-0.013983341304001473,WA,Vancouver,Townhouse
2022-08-31,385000.0,459900.0,260.840108401084,286.1725245653817,15.0,18.0,20.0,34.0,2.3,8.0,0.9996863542086892,0.5333333333333333,0.4705882352941176,0.4444444444444444,7.99,-0.04454646978533294,WA,Vancouver,Townhouse
2022-09-30,382450.0,460000.0,273.5525961359149,282.38063214525886,18.0,19.0,25.0,33.0,1.8,22.0,0.9899377899836465,0.2222222222222222,0.909090909090909,0.3157894736842105,10.32,0.048736706224961956,WA,Vancouver,Townhouse
2022-10-31,398450.0,450000.0,264.254915162941,279.60526315789474,22.0,19.0,13.0,25.0,1.1,38.0,0.9932488753797502,0.2727272727272727,0.64,0.1578947368421052,11.45,-0.03398864095720111,WA,Vancouver,Townhouse
2022-11-30,375000.0,485000.0,254.0650406504065,278.48626716604247,13.0,13.0,10.0,20.0,1.5,43.0,0.9916003188642156,0.2307692307692307,0.55,0.2307692307692307,11.89,-0.03856077570497174,WA,Vancouver,Townhouse
2022-12-31,374900.0,509995.0,262.55978990446647,270.7515233581584,18.0,9.0,7.0,16.0,0.9,33.0,0.9856502612000414,0.1111111111111111,0.125,0.4444444444444444,11.14,0.033435333063980055,WA,Vancouver,Townhouse
2023-01-31,404900.0,459900.0,257.69774529964747,281.14663726571115,10.0,16.0,24.0,19.0,1.9,68.0,1.0009712351450986,0.1,0.4210526315789473,0.625,10.1,-0.018517856853054626,WA,Vancouver,Townhouse
2023-02-28,384000.0,495000.0,271.85588035350094,291.1249293386094,13.0,17.0,17.0,18.0,1.4,8.0,0.9995965174485996,0.1538461538461538,0.2222222222222222,0.7058823529411765,9.98,0.05494085731091891,WA,Vancouver,Townhouse
2023-03-31,385000.0,495000.0,258.74848116646416,296.6101694915254,17.0,23.0,10.0,4.0,0.2,35.0,1.0073354222506157,0.2352941176470588,,0.3043478260869565,9.38,-0.04821451413886246,WA,Vancouver,Townhouse
2023-04-30,402500.0,475000.0,261.1701189739578,295.3959787387298,18.0,7.0,7.0,4.0,0.2,29.0,1.0142102408650582,0.5,0.75,0.7142857142857143,13.2,0.009359041632154286,WA,Vancouver,Townhouse
2023-05-31,482500.0,499000.0,253.5470310036784,297.4002100840336,9.0,8.0,14.0,9.0,1.0,12.0,0.9950169049405708,0.1111111111111111,0.2222222222222222,0.75,12.81,-0.029188208820472017,WA,Vancouver,Townhouse
2023-06-30,420900.0,499900.0,286.13188307273964,289.5752895752896,15.0,10.0,15.0,14.0,0.9,7.0,1.0113786819179087,0.4666666666666666,0.3571428571428571,0.8,9.43,0.12851600722782086,WA,Vancouver,Townhouse
2023-07-31,385000.0,498000.0,282.258064516129,296.4426877470356,13.0,16.0,21.0,19.0,1.5,8.0,1.0016884299151487,0.3076923076923077,0.4210526315789473,0.6875,10.59,-0.013538577089033499,WA,Vancouver,Townhouse
2023-08-31,392000.0,489000.0,261.1558156547184,305.59254327563247,11.0,14.0,14.0,17.0,1.5,5.0,1.0103125173291625,0.5454545454545454,0.4117647058823529,0.5,10.04,-0.07476225310899753,WA,Vancouver,Townhouse
2023-09-30,383450.0,499000.0,251.4385628175717,290.9159159159159,12.0,13.0,14.0,16.0,1.3,13.0,1.0036995560286908,0.3333333333333333,0.5625,0.5384615384615384,10.52,-0.0372086404156291,WA,Vancouver,Townhouse
