period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.75,0.0
2019-02-28,,,,,,,,,,,,,,,1.65,
2019-03-31,121900.0,,56.07175712971481,,1.0,,,,,118.0,0.9752,0.0,,,2.27,
2019-04-30,,,,,,,,,,,,,,,2.12,0.0
2019-05-31,209250.0,254900.0,184.61302790346903,153.00312831623629,2.0,2.0,1.0,1.0,0.5,47.0,0.9439666238767652,0.0,,0.0,2.11,2.292442351617241
2019-06-30,,,,,,,,,,,,,,,3.1,0.0
2019-07-31,197000.0,244900.0,142.89748278829603,170.75708828311497,2.0,2.0,4.0,4.0,2.0,62.0,0.943020594965675,0.0,,0.0,3.64,-0.2259620872313807
2019-08-31,174750.0,227000.0,147.15166347492,158.98876404494382,2.0,2.0,3.0,5.0,2.5,43.0,0.9875,0.5,,0.0,3.54,0.0297708581257978
2019-09-30,194000.0,219900.0,127.1263738501642,156.6696508504924,2.0,2.0,6.0,9.0,4.5,56.0,0.9891225764048636,0.5,,0.0,2.25,-0.1360860567381139
2019-10-31,,,,,,,,,,,,,,,2.12,0.0
2019-11-30,200000.0,253450.0,162.2516556291391,166.7068202498139,2.0,2.0,1.0,9.0,4.5,54.0,0.9328571428571428,0.0,,0.0,2.06,0.2763020820555681
2019-12-31,180000.0,,99.75961538461536,,5.0,3.0,,3.0,0.5999999999999999,84.0,0.9568662017288528,0.0,,0.0,2.62,-0.3851550235478809
2020-01-31,,,,,,,,,,,,,,,2.59,0.0
2020-02-29,,,,,,,,,,,,,,,3.54,0.0
2020-03-31,200000.0,243500.0,204.08163265306123,178.87745378311416,3.0,2.0,3.0,4.0,1.3,56.0,0.9670506821334568,0.3333333333333333,,0.0,4.12,1.0457339562330965
2020-04-30,180000.0,239900.0,207.37327188940088,186.17021276595744,1.0,1.0,1.0,4.0,4.0,54.0,0.9235505387378142,0.0,,0.0,4.73,0.0161290322580642
2020-05-31,,,,,,,,,,,,,,,5.5,0.0
2020-06-30,145000.0,229949.5,120.33032383629777,169.69771823630646,2.0,2.0,2.0,4.0,2.0,77.0,0.9666666666666666,0.0,,0.0,5.4,-0.4197404383894084
2020-07-31,179000.0,230000.0,102.46136233543216,153.92030848329048,1.0,1.0,2.0,5.0,5.0,83.0,0.895,0.0,,0.0,5.18,-0.1484992388549977
2020-08-31,200000.0,235000.0,103.84215991692628,173.00326572674538,3.0,3.0,1.0,3.0,1.0,37.0,0.9684332761255838,0.3333333333333333,,0.0,4.45,0.0134762758372639
2020-09-30,385000.0,225000.0,241.0770194113964,167.18227424749165,1.0,,1.0,3.0,3.0,358.0,0.9058823529411764,0.0,,,5.22,1.3215716969317477
2020-10-31,,,,,,,,,,,,,,,5.07,0.0
2020-11-30,215000.0,,169.424743892829,,1.0,1.0,,4.0,4.0,82.0,0.9555555555555556,0.0,,0.0,5.78,-0.2972173610471483
2020-12-31,,,,,,,,,,,,,,,6.53,0.0
2021-01-31,193000.0,259950.0,156.03381547302817,172.03332434891007,2.0,1.0,6.0,8.0,4.0,213.0,0.9918785890073832,0.5,,1.0,7.54,-0.0790376193708245
2021-02-28,202750.0,260000.0,139.6313998748678,189.76617066504707,2.0,,1.0,8.0,4.0,103.0,0.9541019955654102,0.0,,,7.3,-0.1051209031095933
2021-03-31,234000.0,226750.0,154.02210938551204,172.1567818838837,4.0,5.0,3.0,6.0,1.5,78.0,1.0266666666666666,0.5,,0.4,7.06,0.1030621301765979
2021-04-30,236000.0,240000.0,95.06651884700666,178.05918078107956,6.0,5.0,4.0,3.0,0.5,73.0,0.9741414141414144,0.0,,0.2,7.82,-0.3827735561713518
2021-05-31,150000.0,251250.0,92.53547193090684,191.5243834393483,1.0,2.0,3.0,4.0,4.0,34.0,0.967741935483871,0.0,,0.5,8.16,-0.0266239570649801
2021-06-30,221000.0,243750.0,127.67186597342577,182.70828009200105,2.0,2.0,1.0,3.0,1.5,29.0,1.105,1.0,,0.5,8.25,0.3797072982861547
2021-07-31,,,,,,,,,,,,,,,8.07,0.0
2021-08-31,235000.0,,239.79591836734693,,3.0,,,2.0,0.6999999999999998,13.0,0.984722222222222,0.0,,,8.84,0.8782205189768213
2021-09-30,,,,,,,,,,,,,,,8.76,0.0
2021-10-31,,,,,,,,,,,,,,,9.41,0.0
2021-11-30,189900.0,285000.0,82.92576419213974,195.51282051282053,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.5,8.18,-0.6541819195391619
2021-12-31,337000.0,265000.0,,182.9132735727964,1.0,2.0,3.0,2.0,2.0,40.0,0.8986666666666666,0.0,,1.0,8.22,0.0
2022-01-31,210000.0,289900.0,243.0555555555556,205.20673813169984,1.0,2.0,3.0,3.0,3.0,14.0,0.9545454545454544,0.0,,1.0,7.62,1.9310016967994856
2022-02-28,286750.0,,161.35730446024564,,2.0,1.0,,1.0,0.5,92.0,0.9757903198925056,0.0,,0.0,8.28,-0.3361299473635609
2022-03-31,243000.0,265000.0,135.60267857142858,202.9292136434993,1.0,,2.0,3.0,3.0,12.0,0.972,0.0,,,9.37,-0.1596123954534847
2022-04-30,230000.0,265000.0,121.0958904109589,196.48884462151395,3.0,2.0,2.0,3.0,1.0,6.0,1.050037041152721,0.6666666666666666,,0.5,10.84,-0.1069801003438751
2022-05-31,218000.0,269900.0,170.53781587245192,208.41731759752497,2.0,1.0,2.0,3.0,1.5,25.0,1.0166666666666666,0.5,,0.0,11.61,0.408287393516854
2022-06-30,217000.0,272500.0,179.29031786322378,190.47619047619048,2.0,4.0,3.0,2.0,1.0,68.0,0.9455149501661128,0.0,0.5,0.5,12.0,0.0513229394078671
2022-07-31,265000.0,289500.0,281.615302869288,194.40832249674904,2.0,2.0,2.0,2.0,1.0,5.0,1.0,0.0,,1.0,12.92,0.5707223135391251
2022-08-31,185500.0,230000.0,161.05769230769232,178.03418803418805,4.0,1.0,1.0,2.0,0.5,25.0,0.9686703096539164,0.25,,0.0,13.67,-0.428093251088534
2022-09-30,,,,,,,,,,,,,,,14.1,0.0
2022-10-31,653750.0,,289.5703092655461,,2.0,1.0,,,,39.0,0.9691409507923268,0.0,,0.0,13.63,0.7979290843950322
2022-11-30,,,,,,,,,,,,,,,13.89,0.0
2022-12-31,,,,,,,,,,,,,,,14.05,0.0
2023-01-31,,,,,,,,,,,,,,,15.18,0.0
2023-02-28,243000.0,278900.0,148.89705882352942,203.82109156480848,1.0,1.0,2.0,1.0,1.0,1.0,0.9723889555822328,0.0,,1.0,16.5,-0.4857999799731345
2023-03-31,236000.0,322500.0,273.1481481481481,210.66960384067423,1.0,2.0,2.0,1.0,1.0,5.0,1.004255319148936,1.0,1.0,1.0,17.72,0.834476451760402
2023-04-30,165000.0,327500.0,76.38888888888889,191.36138569354355,1.0,2.0,5.0,4.0,4.0,15.0,0.8918918918918918,0.0,0.25,1.0,18.92,-0.7203389830508474
2023-05-31,316500.0,306000.0,168.55485603791402,202.2741824002328,2.0,2.0,8.0,10.0,5.0,8.0,1.0301000344946534,1.0,0.2,0.5,19.0,1.206536297223602
2023-06-30,260000.0,284900.0,120.37037037037037,208.7902523933856,1.0,7.0,3.0,6.0,6.0,3.0,1.0003847633705272,1.0,0.3333333333333333,0.4285714285714285,18.14,-0.2858682733928783
2023-07-31,237500.0,281500.0,106.71525247267049,213.98401826484016,5.0,4.0,1.0,2.0,0.4,33.0,0.9492653669288944,0.0,0.5,0.25,14.9,-0.1134425179193528
2023-08-31,252500.0,270000.0,174.04222389144184,191.41881188118808,4.0,2.0,4.0,3.0,0.8,40.0,0.950388954317238,0.25,,1.0,13.16,0.6309029858315109
