period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,140765.0,152000.0,135.69321533923303,95.5316742081448,5.0,1.0,7.0,11.0,2.2,101.0,0.989823641960229,0.2,,0.0,1.18,0.0
2019-02-28,203000.0,175000.0,123.04622547389424,100.36101083032491,3.0,4.0,3.0,10.0,3.3,50.0,0.9807958491507944,0.0,0.1,0.25,0.81,-0.0932028166163011
2019-03-31,240000.0,159900.0,155.8951965065502,98.1413612565445,5.0,2.0,3.0,10.0,2.0,36.0,0.9522086661396696,0.0,0.2,0.0,0.8,0.2669644753924229
2019-04-30,152000.0,176250.0,119.40298507462688,97.2913403797638,3.0,4.0,10.0,16.0,5.3,46.0,0.996114817370856,0.3333333333333333,0.1875,0.5,1.24,-0.2340816923784437
2019-05-31,120000.0,165000.0,86.40538565911699,106.2947448591013,6.0,4.0,9.0,17.0,2.8,96.0,1.0020004145390342,0.1666666666666666,0.1176470588235294,0.0,1.32,-0.2763548951048953
2019-06-30,200000.0,179900.0,116.94352159468438,98.93736119707285,9.0,5.0,6.0,16.0,1.8,45.0,1.0013119893434674,0.5555555555555555,0.0625,0.0,0.82,0.3534286167767968
2019-07-31,195000.0,175000.0,125.1896813353566,100.5952380952381,5.0,3.0,6.0,17.0,3.4,65.0,1.0243128307668077,0.8,0.2352941176470588,0.0,0.14,0.0705140364188163
2019-08-31,230000.0,160000.0,152.31788079470198,96.11527770864176,7.0,6.0,3.0,12.0,1.7,75.0,0.9812743151485996,0.1428571428571428,0.1666666666666666,0.0,0.83,0.2166967690146497
2019-09-30,216250.0,179950.0,131.70751633986927,106.64952574525744,10.0,6.0,8.0,11.0,1.1,67.0,0.994805875136062,0.2,0.1818181818181818,0.1666666666666666,0.42,-0.1353115231599886
2019-10-31,153000.0,165000.0,99.32644125757322,101.75632646220882,8.0,7.0,4.0,7.0,0.9,50.0,1.0101169469224092,0.375,0.1428571428571428,0.0,1.21,-0.2458559388420717
2019-11-30,168750.0,165000.0,112.74995803432792,99.6496465481316,2.0,2.0,5.0,10.0,5.0,42.0,1.0,0.0,0.1,0.0,1.94,0.1351454517729557
2019-12-31,109000.0,160000.0,83.84615384615384,101.19118522930316,1.0,2.0,4.0,12.0,12.0,64.0,0.948651000870322,0.0,,0.0,1.65,-0.2563531259086944
2020-01-31,166000.0,170000.0,105.84677419354838,105.83300039952056,3.0,2.0,3.0,13.0,4.3,64.0,0.9585419411506368,0.3333333333333333,0.4615384615384615,0.0,2.39,0.2623927197395679
