period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,270000.0,,96.42857142857144,,1.0,,,,,198.0,0.9342560553633216,0.0,,,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,0.0,0.0
2019-03-31,,,,,,,,,,,,,,,0.0,0.0
2019-04-30,,,,,,,,,,,,,,,0.0,0.0
2019-05-31,,,,,,,,,,,,,,,0.09,0.0
2019-06-30,,,,,,,,,,,,,,,0.09,0.0
2019-07-31,,,,,,,,,,,,,,,0.09,0.0
2019-08-31,,,,,,,,,,,,,,,0.0,0.0
2019-09-30,,,,,,,,,,,,,,,0.0,0.0
2019-10-31,,,,,,,,,,,,,,,0.38,0.0
2019-11-30,215000.0,265000.0,91.91427013765843,140.4494382022472,2.0,2.0,1.0,,,19.0,0.9829251466022764,0.0,,0.5,0.38,-0.046814976350209
2019-12-31,,,,,,,,,,,,,,,0.56,0.0
2020-01-31,,,,,,,,,,,,,,,0.4,0.0
2020-02-29,,,,,,,,,,,,,,,0.47,0.0
2020-03-31,,,,,,,,,,,,,,,0.28,0.0
2020-04-30,,,,,,,,,,,,,,,0.17,0.0
2020-05-31,,,,,,,,,,,,,,,0.11,0.0
2020-06-30,260000.0,,127.45098039215686,,1.0,1.0,,,,30.0,1.0,0.0,,0.0,0.89,0.386628868414836
2020-07-31,,,,,,,,,,,,,,,0.79,0.0
2020-08-31,365000.0,279900.0,129.4326241134752,147.58858267716536,1.0,1.0,1.0,1.0,1.0,39.0,1.0582777616700494,1.0,,0.0,1.3,0.0155482815057286
2020-09-30,,,,,,,,,,,,,,,0.51,0.0
2020-10-31,,,,,,,,,,,,,,,0.99,0.0
2020-11-30,,,,,,,,,,,,,,,1.19,0.0
2020-12-31,,,,,,,,,,,,,,,1.89,0.0
2021-01-31,255000.0,270000.0,107.14285714285714,152.2892535842451,1.0,2.0,1.0,1.0,1.0,34.0,0.9622641509433962,0.0,1.0,0.5,1.81,-0.1722113502935423
2021-02-28,249900.0,,138.83333333333334,,1.0,,,1.0,1.0,1.0,1.0,0.0,,,1.57,0.2957777777777779
2021-03-31,330000.0,260000.0,137.5,150.79022988505747,1.0,2.0,1.0,,,84.0,0.9969788519637462,0.0,,0.5,1.64,-0.0096038415366147
2021-04-30,299000.0,,120.75928917609046,,1.0,,,,,1.0,1.0,0.0,,,2.02,-0.1217506241738876
2021-05-31,,,,,,,,,,,,,,,1.87,0.0
2021-06-30,,,,,,,,,,,,,,,1.21,0.0
2021-07-31,,,,,,,,,,,,,,,1.04,0.0
2021-08-31,,,,,,,,,,,,,,,1.75,0.0
2021-09-30,,,,,,,,,,,,,,,2.39,0.0
2021-10-31,410000.0,,145.5965909090909,,1.0,1.0,,2.0,2.0,42.0,0.9557109557109555,0.0,0.5,0.0,2.03,0.2056761173609
2021-11-30,,,,,,,,,,,,,,,1.29,0.0
2021-12-31,382000.0,,241.77215189873417,,1.0,2.0,,,,29.0,0.9552388097024256,0.0,,0.0,0.93,0.6605619018215498
2022-01-31,480000.0,,146.87882496940026,,1.0,,,,,80.0,1.0002083767451553,1.0,,,1.62,-0.3924907239485539
2022-02-28,,,,,,,,,,,,,,,2.58,0.0
2022-03-31,,,,,,,,,,,,,,,3.36,0.0
2022-04-30,,,,,,,,,,,,,,,3.35,0.0
2022-05-31,,,,,,,,,,,,,,,3.8,0.0
2022-06-30,,,,,,,,,,,,,,,3.91,0.0
2022-07-31,,,,,,,,,,,,,,,4.54,0.0
2022-08-31,224000.0,,126.984126984127,,1.0,1.0,,1.0,1.0,47.0,0.9959982214317474,0.0,,0.0,3.63,-0.1354497354497353
2022-09-30,,,,,,,,,,,,,,,3.25,0.0
2022-10-31,,,,,,,,,,,,,,,2.64,0.0
2022-11-30,,,,,,,,,,,,,,,2.3,0.0
2022-12-31,,,,,,,,,,,,,,,2.2,0.0
2023-01-31,,,,,,,,,,,,,,,2.44,0.0
2023-02-28,,,,,,,,,,,,,,,2.86,0.0
2023-03-31,,,,,,,,,,,,,,,3.16,0.0
2023-04-30,600000.0,398500.0,178.57142857142858,195.89127686472816,1.0,1.0,1.0,,,14.0,1.0619469026548674,1.0,,1.0,2.82,0.40625
2023-05-31,,,,,,,,,,,,,,,2.84,0.0
2023-06-30,,,,,,,,,,,,,,,2.78,0.0
2023-07-31,,,,,,,,,,,,,,,2.8,0.0
2023-08-31,396900.0,345000.0,155.76923076923077,197.23360655737704,1.0,1.0,2.0,2.0,2.0,47.0,0.9927463731865932,0.0,,0.0,2.69,-0.1276923076923077
