period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,387500.0,434900.0,151.55241878755092,159.3349497748528,56.0,80.0,156.0,427.0,7.599999999999999,63.0,0.9661872963816768,0.0714285714285714,0.2318501170960187,0.3875,0.7,0.0
2019-02-28,396200.0,459900.0,157.92079207920793,156.05254844144903,92.0,77.0,164.0,473.0,5.1,61.0,0.9852116429474076,0.1956521739130434,0.1902748414376321,0.4935064935064935,2.04,0.0420209280894705
2019-03-31,267075.0,449750.0,101.54932787287478,130.65399990432593,48.5,124.0,112.0,254.5,4.15,84.0,0.9659828153481078,0.0677083333333333,0.3221343873517786,0.4435483870967741,2.32,-0.3569603689554638
2019-04-30,237000.0,252955.0,103.82731431163424,108.99619386349188,58.0,155.0,114.0,268.0,3.8,17.5,0.9958929279636736,0.5782608695652174,0.324577861163227,0.4903225806451612,1.79,0.0224323142897722
2019-05-31,420500.0,445000.0,157.56003629398123,157.01699181875392,155.0,135.0,242.0,587.0,3.8,24.0,0.9835923944759336,0.2,0.383304940374787,0.4148148148148148,1.13,0.5175200990085327
2019-06-30,459000.0,430000.0,150.57481888019885,155.61883067577827,139.0,149.0,216.0,592.0,4.3,21.0,0.9783133040868852,0.1510791366906474,0.3277027027027026,0.3825503355704698,1.49,-0.0443336875141936
2019-07-31,429000.0,420000.0,147.83400388696134,155.5699902565768,137.0,124.0,186.0,577.0,4.2,25.0,0.9784261844541984,0.1313868613138686,0.3379549393414211,0.3306451612903225,0.81,-0.0182023462729061
2019-08-31,426600.0,400000.0,154.3193960916391,161.86222994882212,142.0,112.0,163.0,552.0,3.9,34.0,0.9828231643995368,0.1690140845070422,0.3152173913043478,0.3035714285714285,2.34,0.0438694213385217
2019-09-30,435000.0,434900.0,151.40358950759318,158.43023255813952,91.0,101.0,159.0,544.0,6.0,47.0,0.9762099921971082,0.1208791208791208,0.2886029411764705,0.2277227722772277,2.39,-0.0188946215310125
2019-10-31,425000.0,399900.0,149.21150278293135,164.36903499469778,92.0,95.0,139.0,512.0,5.6,42.0,0.9827674115004784,0.1847826086956521,0.306640625,0.3052631578947368,2.37,-0.0144784329869002
