period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,4.31,0.0
2019-02-28,,,,,,,,,,,,,,,3.82,
2019-03-31,,,,,,,,,,,,,,,7.29,
2019-04-30,123000.0,,99.59514170040484,,1.0,,,1.0,1.0,116.0,0.9847878302642112,0.0,,,7.25,
2019-05-31,,,,,,,,,,,,,,,6.62,0.0
2019-06-30,109000.0,140000.0,98.02158273381296,103.47633136094674,1.0,,4.0,5.0,5.0,127.0,0.9519650655021834,0.0,,,5.83,-0.0157995554775688
2019-07-31,80000.0,149900.0,98.76543209876544,100.92905405405403,1.0,3.0,1.0,3.0,3.0,49.0,0.7339449541284404,0.0,,0.6666666666666666,3.85,0.0075886283837354
2019-08-31,73500.0,139700.0,86.26760563380282,94.13713330647148,1.0,3.0,3.0,3.0,3.0,79.0,0.9932432432432432,0.0,,0.0,5.97,-0.1265404929577466
2019-09-30,115000.0,139900.0,103.41726618705036,109.03755868544602,3.0,2.0,2.0,3.0,1.0,8.0,0.9736404306830698,0.0,,1.0,7.76,0.1987960651886653
2019-10-31,145000.0,,116.0,,1.0,1.0,,2.0,2.0,3.0,1.0006901311249137,1.0,0.5,0.0,6.3,0.1216695652173913
2019-11-30,96000.0,,89.31222167243936,,1.0,1.0,,2.0,2.0,35.0,0.9053571428571427,0.0,,0.0,5.59,-0.2300670545479365
2019-12-31,,,,,,,,,,,,,,,4.29,0.0
2020-01-31,115000.0,,92.0,,1.0,,,1.0,1.0,115.0,0.935720097640358,0.0,,,5.41,0.030094182825485
2020-02-29,,,,,,,,,,,,,,,5.09,0.0
2020-03-31,,,,,,,,,,,,,,,4.26,0.0
2020-04-30,95000.0,,85.43165467625897,,1.0,,,,,153.0,0.9047619047619048,0.0,,,5.64,-0.0713950578667502
2020-05-31,128000.0,,102.4,,1.0,,,,,28.0,1.0,0.0,,,5.8,0.1986189473684214
2020-06-30,,,,,,,,,,,,,,,4.81,0.0
2020-07-31,,,,,,,,,,,,,,,4.45,0.0
2020-08-31,221250.0,,171.11215805471124,,1.0,1.0,,1.0,1.0,29.0,0.9969979986657772,0.0,1.0,0.0,6.37,0.6710171685030395
2020-09-30,75000.0,162450.0,88.02816901408451,94.62322997343598,1.0,5.0,6.0,2.0,2.0,45.0,1.0,0.0,0.5,0.8,5.68,-0.4855528092519383
2020-10-31,78500.0,,83.06878306878306,,1.0,2.0,,,,12.0,0.8731924360400444,0.0,,0.5,6.79,-0.0563386243386244
2020-11-30,125000.0,,131.29496402877697,,5.0,,,,,6.0,0.9840306331365016,0.2,,,5.91,0.5805572102827292
2020-12-31,75000.0,174900.0,88.02816901408451,93.35324869305452,1.0,1.0,1.0,,,36.0,0.9386733416770964,0.0,,1.0,5.79,-0.3295388770982056
2021-01-31,196100.0,,151.31172839506172,,1.0,,,,,12.0,1.0326487625065823,1.0,,,6.43,0.7189012345679011
2021-02-28,,,,,,,,,,,,,,,6.33,0.0
2021-03-31,,,,,,,,,,,,,,,7.72,0.0
2021-04-30,150200.0,207500.0,127.5370060515607,123.53304508956144,2.0,1.0,1.0,,,3.0,1.0351970770860637,1.0,,1.0,6.97,-0.1571241211482781
2021-05-31,232500.0,189900.0,155.8235294117647,116.90896288933068,2.0,1.0,1.0,,,5.0,1.01103062035659,1.0,,1.0,6.99,0.2217907118563558
2021-06-30,87000.0,195000.0,102.11267605633805,139.1624291492322,1.0,1.0,4.0,3.0,3.0,4.0,1.0235294117647058,1.0,,1.0,8.2,-0.3446902631341083
2021-07-31,159900.0,,143.79496402877697,,1.0,3.0,,,,7.0,1.0,0.0,,0.6666666666666666,7.24,0.408198958074919
2021-08-31,160600.0,225000.0,125.3731343283582,147.05882352941177,3.0,,3.0,3.0,1.0,8.0,1.0438168581550722,0.6666666666666666,0.3333333333333333,,7.32,-0.1281117862843381
2021-09-30,,,,,,,,,,,,,,,5.78,0.0
