period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,289500.0,299000.0,201.9312838811154,200.6700167504188,145.0,138.0,196.0,357.0,2.5,29.0,0.9903443727613542,0.3103448275862069,0.3473389355742296,0.4347826086956521,6.49,0.0
2019-02-28,299500.0,305000.0,196.2065689841243,200.46484601975595,136.0,153.0,173.0,325.0,2.4,41.0,0.9872692820903636,0.3235294117647059,0.2523076923076922,0.4705882352941176,5.83,-0.0283498167642091
2019-03-31,173250.0,310000.0,114.98700612709052,199.05064056079283,94.5,197.0,265.0,340.0,1.8,68.5,0.9630539000304336,0.1648936170212765,0.3147058823529411,0.5228426395939086,3.87,-0.4139492539804082
2019-04-30,300000.0,310000.0,203.41741253051265,202.7830188679245,213.0,249.0,247.0,297.0,1.4,21.0,0.9937093709080344,0.3943661971830985,0.265993265993266,0.4738955823293172,3.48,0.769046950450067
2019-05-31,312000.0,319974.5,205.47945205479448,201.07501414492296,257.0,221.0,279.0,318.0,1.2,19.0,0.9964547026547012,0.4319066147859922,0.2893081761006289,0.6153846153846154,4.91,0.0101369863013693
2019-06-30,317750.0,319925.0,205.74828777185093,210.2486861861862,216.0,206.0,222.0,315.0,1.5,12.0,0.9991909594616466,0.4212962962962962,0.3174603174603174,0.5339805825242718,3.91,0.0013083338230079
2019-07-31,321000.0,325000.0,205.4733154746408,206.16551018609687,210.0,224.0,245.0,308.0,1.5,15.0,0.9961570044192232,0.4333333333333333,0.3116883116883116,0.5535714285714286,1.51,-0.001336449990364
2019-08-31,235000.0,319900.0,142.54152188882028,207.0168711656441,119.5,202.0,257.0,329.0,1.4,14.0,0.998444137451474,0.7058823529411764,0.3860182370820669,0.5148514851485148,5.27,-0.3062772089915854
2019-09-30,325000.0,315000.0,209.6053958328037,208.64381520119224,176.0,184.0,224.0,342.0,1.9,17.0,0.9949094681152688,0.4375,0.327485380116959,0.5,4.72,0.4704865856300593
2019-10-31,320000.0,325000.0,208.20089001907184,206.6898263027296,205.0,198.0,207.0,308.0,1.5,20.0,0.9968667336879848,0.4439024390243902,0.3961038961038961,0.4141414141414141,3.75,-0.0067007140162184
2019-11-30,305000.0,315000.0,207.70620108368453,208.0,185.0,170.0,142.0,240.0,1.3,21.0,0.9935775016141644,0.3513513513513513,0.3208333333333333,0.4529411764705882,5.19,-0.0023760173904251
2019-12-31,214500.0,317700.0,138.8586479773216,212.3416739670025,89.0,119.0,93.0,189.0,1.1,23.0,0.9618516000014484,0.1807909604519774,0.2751322751322751,0.3445378151260504,3.39,-0.331466045535272
2020-01-31,325000.0,319900.0,200.52122114668649,212.636695018226,141.0,129.0,168.0,190.0,1.3,39.0,0.9883774428510868,0.3049645390070921,0.2789473684210526,0.5968992248062015,3.63,0.4440672156006851
2020-02-29,319000.0,335000.0,222.83677482792527,216.83823529411765,139.0,135.0,168.0,200.0,1.4,21.0,0.9880819384710364,0.39568345323741,0.27,0.7037037037037037,4.68,0.1112877407868684
2020-03-31,330000.0,325999.0,214.49631449631448,214.4970414201184,161.0,160.0,231.0,250.0,1.6,10.0,0.999504850980758,0.484472049689441,0.312,0.70625,4.41,-0.0374285632972891
