period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,250500.0,256500.0,172.04887218045113,165.74551104972377,26.0,16.0,31.0,90.0,3.5,52.0,0.9512859092651682,0.1153846153846153,0.2444444444444444,0.3125,0.11,0.0
2019-02-28,288500.0,261950.0,188.84500851306305,169.54277286135692,22.0,32.0,39.0,87.0,4.0,68.0,0.9697801866993554,0.0909090909090909,0.2298850574712643,0.53125,0.58,0.0976242164202942
2019-03-31,285000.0,274900.0,187.3221249562735,173.12849162011173,44.0,45.0,69.0,97.0,2.2,35.0,0.9782216884209454,0.2727272727272727,0.2989690721649484,0.6666666666666666,0.81,-0.0080641980891128
2019-04-30,288000.0,269945.0,183.6734693877551,180.58404690034703,51.0,47.0,67.0,104.0,2.0,21.0,0.973189078767063,0.3137254901960784,0.4423076923076922,0.6808510638297872,1.22,-0.0194779744750926
2019-05-31,300000.0,254900.0,185.2765828091885,173.982869379015,48.0,51.0,62.0,105.0,2.2,15.0,0.9764163118914236,0.2291666666666666,0.4666666666666666,0.4705882352941176,0.94,0.0087280619611374
2019-06-30,269000.0,254900.0,193.31549211403063,175.0257466529351,50.0,39.0,51.0,109.0,2.2,14.0,0.9673580668048836,0.2399999999999999,0.4311926605504587,0.4871794871794871,0.71,0.0433886958781033
2019-07-31,282500.0,254900.0,186.53846153846155,169.345579793341,51.0,33.0,49.0,115.0,2.3,21.0,0.9813999591892748,0.2352941176470588,0.4434782608695652,0.303030303030303,0.19,-0.0350568415467268
2019-08-31,279000.0,247900.0,183.5699797160244,178.77574370709382,37.0,30.0,39.0,112.0,3.0,32.0,0.9855002059055205,0.2702702702702702,0.5089285714285714,0.3666666666666666,0.15,-0.015913510800694
2019-09-30,293250.0,257777.0,178.2122905027933,173.1058705469142,26.0,38.0,45.0,105.0,4.0,41.0,0.968942009731712,0.1153846153846153,0.4095238095238095,0.2894736842105263,0.32,-0.0291860859903085
2019-10-31,299000.0,265000.0,188.5245901639344,182.8499369482976,49.0,39.0,44.0,94.0,1.9,41.0,0.9719699363291902,0.1632653061224489,0.4361702127659574,0.4102564102564102,0.9,0.0578652551518574
2019-11-30,258500.0,259500.0,188.67804554416853,168.1353564579669,40.0,27.0,29.0,83.0,2.1,38.0,0.9801016160516076,0.1499999999999999,0.3373493975903614,0.3333333333333333,0.97,0.0008139807125462
2019-12-31,283000.0,265000.0,186.6253882112154,163.88888888888889,36.0,17.0,13.0,61.0,1.7,46.0,0.9759539510350266,0.1666666666666666,0.180327868852459,0.1764705882352941,1.23,-0.010879153041007
2020-01-31,325000.0,274900.0,165.65656565656565,187.421875,17.0,24.0,35.0,63.0,3.7,83.0,0.9695360033531956,0.1176470588235294,0.2222222222222222,0.4583333333333333,1.33,-0.1123578241719077
2020-02-29,269500.0,275000.0,185.1519151309475,176.39902676399026,22.0,31.0,42.0,65.0,3.0,41.0,0.9666345185375264,0.2272727272727272,0.2615384615384615,0.6129032258064516,1.7,0.1176853413392562
2020-03-31,272500.0,264900.0,185.27386541471049,179.3816159945407,36.0,44.0,64.0,76.0,2.1,23.0,0.976035059643564,0.2222222222222222,0.3026315789473684,0.6136363636363636,1.97,0.0006586498642304
2020-04-30,291500.0,245450.0,201.65164156375084,168.2386702041258,40.0,33.0,23.0,61.0,1.5,10.0,0.9897152695308294,0.25,0.2950819672131147,0.4848484848484848,3.75,0.088397659931048
2020-05-31,295000.0,289000.0,199.0202082057563,173.01038062283737,33.0,36.0,47.0,62.0,1.9,22.0,0.9731028414911284,0.2121212121212121,0.5,0.6388888888888888,3.58,-0.0130494021153934
2020-06-30,311250.0,257000.0,185.36863670922656,176.07866854483098,40.0,48.0,59.0,64.0,1.6,13.0,0.9782417398471428,0.1749999999999999,0.296875,0.6041666666666666,4.1,-0.0685938961656401
2020-07-31,298500.0,284000.0,174.47658470655423,182.98479087452472,52.0,59.0,81.0,79.0,1.5,19.0,0.9738134963203114,0.3076923076923077,0.3291139240506328,0.6949152542372881,3.13,-0.0587588720294568
2020-08-31,295000.0,259900.0,189.0804597701149,174.1390513320338,61.0,60.0,63.0,76.0,1.2,10.0,0.9851095097072172,0.3442622950819672,0.4605263157894736,0.75,4.33,0.0837010598764436
2020-09-30,305000.0,259450.0,209.7560975609756,179.494301994302,53.0,39.0,53.0,85.0,1.6,8.0,0.9893541774396994,0.3018867924528301,0.4705882352941176,0.5897435897435896,4.47,0.1093483579212692
2020-10-31,292000.0,289000.0,201.4975131026949,178.9647577092511,48.0,52.0,51.0,78.0,1.6,6.0,0.9868638717979668,0.3125,0.3846153846153846,0.5961538461538461,5.18,-0.039372321254594
