period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.16,0.0
2019-02-28,,,,,,,,,,,,,,,0.16,
2019-03-31,,,,,,,,,,,,,,,0.22,
2019-04-30,344500.0,385000.0,193.9752252252252,195.3125,1.0,3.0,1.0,2.0,2.0,6.0,1.0440975905440215,1.0,0.5,0.6666666666666666,0.05,
2019-05-31,453500.0,389000.0,175.62694746624393,190.17863287389923,2.0,1.0,2.0,3.0,1.5,8.0,0.9383876509157774,0.5,,1.0,0.12,-0.0945908310593635
2019-06-30,,,,,,,,,,,,,,,0.06,0.0
2019-07-31,372500.0,377475.0,161.44800120228433,194.16838955494035,2.0,2.0,3.0,6.0,3.0,,1.0,0.0,0.3333333333333333,1.0,0.06,-0.0807333183689527
2019-08-31,400000.0,399950.0,161.81229773462783,195.99579674533484,1.0,3.0,3.0,5.0,5.0,,1.0,0.0,0.2,0.3333333333333333,0.05,0.0022564325952048
2019-09-30,460000.0,374975.0,181.1023622047244,193.47976028946167,1.0,4.0,3.0,2.0,2.0,67.0,1.0,0.0,1.0,0.75,0.05,0.1192125984251966
2019-10-31,540000.0,367375.0,196.6292134831461,195.65281612080145,5.0,3.0,4.0,3.0,0.5999999999999999,9.0,1.0010268637132105,0.5999999999999999,,0.3333333333333333,0.1,0.0857352222765024
2019-11-30,469000.0,392475.0,132.49651324965131,196.3622291021672,3.0,1.0,1.0,3.0,1.0,89.0,0.9435897435897436,0.0,0.3333333333333333,0.0,0.05,-0.3261605897589162
2019-12-31,423725.0,385000.0,243.67337457283384,195.1331496786042,2.0,1.0,1.0,3.0,1.5,27.0,0.9919354838709676,0.0,,0.0,0.25,0.8390927323023356
2020-01-31,,,,,,,,,,,,,,,0.44,0.0
2020-02-29,450000.0,425000.0,161.63793103448276,197.436974789916,1.0,2.0,2.0,2.0,2.0,2.0,1.000111123458162,1.0,,0.5,0.52,-0.3366614989518715
2020-03-31,403000.0,,251.2268678657904,,2.0,2.0,,,,45.0,1.0230801839110444,0.5,,0.5,0.54,0.5542568891963566
2020-04-30,675000.0,,146.07227872754814,,1.0,,,,,5.0,0.823170731707317,0.0,,,1.15,-0.4185642643700736
2020-05-31,382000.0,415000.0,239.9497487437186,216.90140845070425,1.0,1.0,4.0,3.0,3.0,59.0,1.0186666666666666,1.0,,1.0,1.72,0.6426782058440352
2020-06-30,440000.0,430000.0,208.3333333333333,209.27511950510825,3.0,4.0,3.0,2.0,0.6999999999999998,11.0,0.9329686632762808,0.0,,0.75,2.09,-0.1317626527050612
2020-07-31,660000.0,445000.0,235.7142857142857,207.7562326869806,1.0,,4.0,6.0,6.0,3.0,1.0,0.0,0.1666666666666666,,1.59,0.1314285714285716
2020-08-31,630000.0,447475.0,246.09375,216.3276933701657,1.0,4.0,2.0,3.0,3.0,,1.008,1.0,0.6666666666666666,0.5,1.8,0.044034090909091
2020-09-30,437500.0,416500.0,240.8250231910946,222.7580885953314,2.0,3.0,3.0,2.0,1.0,15.0,0.9826384658441268,0.5,1.0,0.6666666666666666,2.02,-0.0214094295726949
2020-10-31,443250.0,429950.0,226.57798362774668,221.5189873417721,2.0,3.0,2.0,1.0,0.5,12.0,1.0075921264156893,1.0,1.0,0.3333333333333333,3.0,-0.0591592990402949
2020-11-30,599950.0,425000.0,251.44277729816923,211.5199704142012,3.0,2.0,3.0,2.0,0.6999999999999998,57.0,0.9185758287700156,0.0,0.5,0.5,2.85,0.1097405549838144
2020-12-31,788000.0,442475.0,221.8468468468469,234.60418603109656,1.0,2.0,2.0,2.0,2.0,3.0,1.0506666666666666,1.0,,1.0,3.35,-0.1177044366489259
2021-01-31,653750.0,460000.0,219.91622911020767,240.53506017791733,2.0,5.0,4.0,1.0,0.5,8.0,1.0131472239550845,0.5,1.0,0.8,2.61,-0.008702479949927
2021-02-28,622475.0,455000.0,211.5822569680489,239.02439024390245,4.0,,1.0,2.0,0.5,9.0,0.9883315696649028,0.25,,,3.35,-0.0378961215180818
2021-03-31,670500.0,497000.0,208.4960973118868,240.17176907540616,2.0,6.0,6.0,2.0,1.0,12.0,0.9795723068698208,0.0,,0.6666666666666666,3.1,-0.014586098571716
2021-04-30,520000.0,489900.0,260.4166666666667,244.5973496432212,3.0,3.0,4.0,3.0,1.0,6.0,1.038257542822363,0.6666666666666666,0.3333333333333333,1.0,3.77,0.249024178505905
2021-05-31,548500.0,499250.0,260.4669163436069,250.87358684480984,4.0,3.0,2.0,2.0,0.5,10.0,1.0162863359053813,0.75,,0.0,3.29,0.0001929587594504
2021-06-30,548500.0,499725.0,298.7312264218094,261.86674008810576,4.0,4.0,3.0,1.0,0.2999999999999999,20.0,1.0032807570007307,0.5,,0.75,3.34,0.1469066037842763
2021-07-31,505000.0,,322.06632653061223,,3.0,,,1.0,0.2999999999999999,6.0,1.0253201794976992,1.0,,,3.04,0.0781140304222953
2021-08-31,570000.0,520000.0,296.875,260.8970071044818,1.0,4.0,5.0,2.0,2.0,2.0,0.991304347826087,0.0,,0.75,3.03,-0.0782178217821781
2021-09-30,627500.0,575000.0,352.7339052816576,258.3141934725986,2.0,2.0,3.0,3.0,1.5,6.0,1.0341313735889082,0.5,,1.0,2.85,0.1881563125276888
2021-10-31,650000.0,480000.0,228.88888888888889,271.0226320201173,3.0,1.0,3.0,5.0,1.7,7.0,1.0552035540018936,0.6666666666666666,,1.0,2.67,-0.3511004032739031
2021-11-30,645000.0,499950.0,198.0774763944877,272.3426501307775,2.0,4.0,4.0,5.0,2.5,,1.0,0.0,,0.75,3.04,-0.1346129672085488
2021-12-31,587500.0,,289.22650086910016,,4.0,2.0,,2.0,0.5,7.0,0.993179535563198,0.5,1.0,0.5,3.17,0.4601685468421541
2022-01-31,,,,,,,,,,,,,,,3.8,0.0
2022-02-28,563750.0,565000.0,269.82060185185185,298.54368932038835,4.0,1.0,2.0,2.0,0.5,84.0,0.9779025875205772,0.5,,1.0,3.6,-0.06709585379948
2022-03-31,777000.0,549999.5,302.3346303501946,284.5724548695771,1.0,1.0,1.0,2.0,2.0,7.0,1.036,1.0,0.5,1.0,4.08,0.1205023940914449
2022-04-30,640000.0,549450.0,251.28573198942496,298.38425593098486,2.0,3.0,5.0,4.0,2.0,9.0,0.9968553459119496,0.0,0.5,1.0,4.59,-0.1688489945780925
2022-05-31,657500.0,575000.0,309.6772623616441,290.1749401913876,2.0,,2.0,5.0,2.5,7.0,1.0606302609341425,1.0,0.5999999999999999,,5.2,0.2323710538992183
2022-06-30,,,,,,,,,,,,,,,4.54,0.0
2022-07-31,615000.0,,296.4078196959935,,2.0,1.0,,5.0,2.5,54.0,1.0055555555555555,0.5,0.5999999999999999,0.0,3.46,-0.0428492636639057
2022-08-31,720000.0,537000.0,336.4485981308411,289.2266757246377,1.0,1.0,1.0,4.0,4.0,55.0,0.8470598200703765,0.0,0.5,0.0,2.83,0.1350867817047298
2022-09-30,950000.0,525000.0,275.2742946708464,287.012987012987,2.0,,2.0,4.0,2.0,100.0,1.0,0.0,0.25,,2.49,-0.181823624172762
2022-10-31,615000.0,490000.0,294.25837320574163,291.54040321486536,1.0,1.0,2.0,5.0,5.0,96.0,0.984,0.0,0.8,1.0,3.32,0.068964225510395
2022-11-30,530000.0,550000.0,364.01098901098896,277.2814910025707,3.0,5.0,1.0,,,8.0,0.9673659673659672,0.0,,0.2,2.98,0.2370454748503527
2022-12-31,,,,,,,,,,,,,,,3.6,0.0
2023-01-31,484750.0,,309.7731881214024,,2.0,,,1.0,0.5,85.0,0.9505009502911792,0.0,1.0,,2.89,-0.1490004492362981
2023-02-28,,,,,,,,,,,,,,,2.75,0.0
2023-03-31,,,,,,,,,,,,,,,2.44,0.0
2023-04-30,,,,,,,,,,,,,,,2.41,0.0
2023-05-31,,,,,,,,,,,,,,,2.72,0.0
2023-06-30,,,,,,,,,,,,,,,2.78,0.0
2023-07-31,,,,,,,,,,,,,,,2.82,0.0
2023-08-31,,,,,,,,,,,,,,,2.97,0.0
2023-09-30,820000.0,583621.5,306.4275037369208,283.5792640722718,1.0,2.0,2.0,3.0,3.0,28.0,0.9436133486766398,0.0,0.3333333333333333,0.5,3.09,-0.0108004324220933
2023-10-31,,,,,,,,,,,,,,,2.8144050270318983,-0.128406995545118
2023-11-30,,,,,,,,,,,,,,,3.241310802102089,-0.33362138320473367
2023-12-31,,,,,,,,,,,,,,,3.3169586837291716,0.3432778337080961
2024-01-31,,,,,,,,,,,,,,,2.90133720934391,-0.11447260978916485
2024-02-29,,,,,,,,,,,,,,,5.890425705909729,-0.13565182966592207
2024-03-31,,,,,,,,,,,,,,,2.8113568753004072,-0.055471287603295845
2024-04-30,,,,,,,,,,,,,,,3.101707601547241,-0.10496223062310822
2024-05-31,,,,,,,,,,,,,,,2.529295249283314,-0.0981525520648053
2024-06-30,,,,,,,,,,,,,,,3.015677586197853,-0.06591603309300374
2024-07-31,,,,,,,,,,,,,,,2.8384059220552444,-0.21350374599322774
2024-08-31,,,,,,,,,,,,,,,2.9188448965549467,-0.11033488383547711
2024-09-30,,,,,,,,,,,,,,,3.165536144375801,0.010671270945000562
2024-10-31,,,,,,,,,,,,,,,3.0813500612974165,-0.02974868383547363
2024-11-30,,,,,,,,,,,,,,,3.137663206458092,-0.45481089552283027
2024-12-31,,,,,,,,,,,,,,,3.288693752884865,0.8042664192955143
2025-01-31,,,,,,,,,,,,,,,2.8375200241804124,-0.15374579285643616
2025-02-28,,,,,,,,,,,,,,,2.9214580804109573,-0.26758042654627795
2025-03-31,,,,,,,,,,,,,,,2.9969306856393816,0.5946511227734259
2025-04-30,,,,,,,,,,,,,,,2.955226567387581,-0.522394358710835
2025-05-31,,,,,,,,,,,,,,,2.5444706246256827,-0.1895487133857838
2025-06-30,,,,,,,,,,,,,,,3.177537205815315,-0.04124571118712983
2025-07-31,,,,,,,,,,,,,,,2.7105186134576797,-0.5207746692276184
2025-08-31,,,,,,,,,,,,,,,3.231812110543251,-0.07218680840603175
2025-09-30,,,,,,,,,,,,,,,2.8247822493314745,0.045669959527355315
2025-10-31,,,,,,,,,,,,,,,3.2353262335062025,-0.09013290865993372
2025-11-30,,,,,,,,,,,,,,,3.39983249604702,-0.013156063557237392
2025-12-31,,,,,,,,,,,,,,,3.3497940003871918,1.048787038981681
