period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,159533.0,,115.6036231884058,,1.0,,,1.0,1.0,61.0,0.9389817539729252,0.0,,,0.0,0.0
2019-02-28,145000.0,125000.0,152.79241306638568,88.73379860418744,1.0,,1.0,2.0,2.0,1137.0,0.906816760475297,0.0,,,0.04,0.3216922519579788
2019-03-31,,,,,,,,,,,,,,,0.27,0.0
2019-04-30,228000.0,137900.0,187.66666666666669,90.37467700258398,3.0,2.0,4.0,31.0,10.3,446.0,0.8835037283438298,0.0,0.032258064516129,0.5,0.27,0.2282459770114944
2019-05-31,170000.0,134900.0,146.8048359240069,102.67154956356408,5.0,4.0,7.0,33.0,6.6,35.0,0.9997401251890252,0.2,0.0909090909090909,0.0,0.46,-0.2177362206536044
2019-06-30,178900.0,135000.0,153.70018975332067,97.24540901502505,3.0,4.0,4.0,33.0,11.0,45.0,1.012001139934872,0.6666666666666666,0.0909090909090909,0.0,0.58,0.0469695278490902
2019-07-31,148250.0,139900.0,106.50950752985108,100.31023784901758,2.0,2.0,8.0,38.0,19.0,33.0,1.0236834086674893,1.0,,1.0,0.99,-0.3070307349601047
2019-08-31,150000.0,134900.0,111.94029850746269,94.73314606741572,5.0,5.0,4.0,35.0,7.0,63.0,0.9593084181351088,0.0,0.6571428571428571,0.0,0.97,0.0509887906118571
2019-09-30,136000.0,125000.0,122.26127838131748,92.25092250922508,4.0,3.0,1.0,33.0,8.3,50.0,0.984939774550162,0.25,0.0606060606060606,0.0,1.08,0.0922007535397695
2019-10-31,171000.0,126950.0,114.68812877263582,92.26985090299188,1.0,3.0,1.0,30.0,30.0,23.0,0.994186046511628,0.0,0.1,0.3333333333333333,1.7,-0.061942339463047
2019-11-30,175000.0,124900.0,74.91438356164383,91.36630730380728,1.0,,3.0,32.0,32.0,7.0,1.0,0.0,0.0625,,3.0,-0.346799146839702
2019-12-31,202500.0,125000.0,132.07825590251332,91.66666666666669,2.0,,3.0,32.0,16.0,197.0,0.9352149933867384,0.0,,,2.86,0.7630560330758351
2020-01-31,141600.0,123950.0,86.65850673194615,88.38383838383838,1.0,1.0,2.0,32.0,32.0,55.0,0.9799307958477508,0.0,0.0625,0.0,2.52,-0.3438851373392709
2020-02-29,177800.0,124900.0,119.2488262910798,92.23392329441648,1.0,2.0,4.0,10.0,10.0,29.0,0.998876404494382,0.0,,0.0,1.99,0.3760775576244659
2020-03-31,249700.0,124900.0,189.9404761904762,103.94736842105264,2.0,,25.0,34.0,17.0,147.0,0.9965753424657534,0.0,0.0294117647058823,,2.35,0.5928079302587179
2020-04-30,80200.0,,161.7827868852459,,2.0,1.0,,32.0,16.0,96.0,0.9247805740656876,0.0,,0.0,2.82,-0.1482448073731961
2020-05-31,,,,,,,,,,,,,,,2.51,0.0
2020-06-30,144000.0,145000.0,122.03389830508476,106.17492258624723,3.0,1.0,3.0,35.0,11.7,50.0,1.0000961413867593,0.3333333333333333,0.0571428571428571,0.0,3.22,-0.2456929401788301
2020-07-31,200950.0,144900.0,139.71025641025642,104.00624349635795,2.0,1.0,3.0,35.0,17.5,161.0,0.9514492753623188,0.0,0.1142857142857142,1.0,3.04,0.1448479344729343
2020-08-31,257450.0,140000.0,124.50201632706518,104.25709515859766,2.0,1.0,7.0,17.0,8.5,324.0,0.8505446252297637,0.0,0.2352941176470588,0.0,3.88,-0.1088555734844014
2020-09-30,191750.0,149900.0,163.84223559018665,109.26045016077173,4.0,,6.0,20.0,5.0,170.0,0.9741948809112796,0.0,0.25,,4.03,0.3159805794612613
2020-10-31,159900.0,150000.0,144.2125237191651,101.32677192807692,7.0,3.0,3.0,17.0,2.4,93.0,0.958211210545235,0.1428571428571428,0.1764705882352941,0.3333333333333333,5.18,-0.1198086183352669
2020-11-30,280000.0,125000.0,174.89069331667707,103.97412199630314,1.0,,22.0,38.0,38.0,336.0,0.9333333333333332,0.0,0.0789473684210526,,5.91,0.2127288865511685
2020-12-31,120000.0,140000.0,98.52216748768473,109.38232994526976,1.0,1.0,2.0,38.0,38.0,63.0,0.8,0.0,,0.0,6.05,-0.4366643209007741
2021-01-31,121500.0,144900.0,95.21943573667711,106.9934979700235,3.0,23.0,2.0,13.0,4.3,107.0,0.9490496783444184,0.0,0.3076923076923077,0.0,5.24,-0.0335227272727273
2021-02-28,239950.0,150000.0,129.2884949600278,100.06257822277848,2.0,,4.0,12.0,6.0,140.0,1.0,0.0,0.0833333333333333,,4.49,0.3577952227900862
2021-03-31,359450.0,144900.0,195.54744525547449,103.29244673983214,2.0,,6.0,17.0,8.5,166.0,0.968671679197995,0.0,0.1764705882352941,,4.56,0.512489145425755
2021-04-30,157000.0,150000.0,132.59880578116628,110.716473243069,4.0,3.0,29.0,42.0,10.5,50.0,0.9780528900570552,0.0,0.119047619047619,0.0,4.69,-0.3219098024628676
