period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,2.95,0.0
2019-02-28,,,,,,,,,,,,,,,2.57,
2019-03-31,,,,,,,,,,,,,,,0.66,
2019-04-30,427500.0,393000.0,217.44565217391303,223.3104238258877,2.0,2.0,2.0,2.0,1.0,56.0,1.0192121547294193,1.0,0.5,0.5,2.11,
2019-05-31,500000.0,407475.0,224.92127755285648,223.8359752736929,1.0,2.0,2.0,2.0,2.0,48.0,1.0002000400080016,1.0,,1.0,2.18,0.0343792819226591
2019-06-30,422950.0,399972.5,220.2213561981036,225.86946295814369,2.0,,1.0,3.0,1.5,7.0,1.0011764705882351,0.5,,,1.4,-0.0208958503432313
2019-07-31,447000.0,399000.0,171.13323124042878,226.76975945017185,1.0,4.0,2.0,1.0,1.0,15.0,0.9933333333333332,0.0,,0.5,0.86,-0.2229035630564222
2019-08-31,522750.0,,215.69444444444449,,2.0,,,1.0,0.5,40.0,0.9595827956989246,0.0,,,1.7,0.2603890131742483
2019-09-30,232750.0,400000.0,130.70292647132197,226.619170984456,1.5,,2.0,2.0,1.25,13.0,0.9662272214159008,0.0,0.6666666666666666,,2.17,-0.3940366576989581
2019-10-31,,,,,,,,,,,,,,,2.08,0.0
2019-11-30,232500.0,415000.0,113.93411864517392,225.77444336882863,1.0,1.0,2.0,4.0,4.0,83.0,0.7108695652173913,0.0,0.5,0.0,0.89,-0.128297110698798
2019-12-31,,,,,,,,,,,,,,,1.08,0.0
2020-01-31,540000.0,394900.0,249.68336418655457,233.8421913916964,2.0,,1.0,4.0,2.0,60.0,0.982592006991818,0.0,,,1.24,1.1914714148458527
2020-02-29,,,,,,,,,,,,,,,1.45,0.0
2020-03-31,,,,,,,,,,,,,,,2.14,0.0
2020-04-30,525500.0,,194.9938958652172,,2.0,2.0,,2.0,1.0,51.0,1.030188679245283,0.5,,0.0,5.1,-0.2190352909554491
2020-05-31,378000.0,411950.0,198.32109129066103,230.64106487148103,1.0,,2.0,4.0,4.0,28.0,0.9242053789731052,0.0,0.25,,4.17,0.0170630747730873
2020-06-30,,,,,,,,,,,,,,,4.58,0.0
2020-07-31,514900.0,415450.0,192.1791443850268,236.77266576454667,3.0,,2.0,4.0,1.3,63.0,0.988446925641622,0.0,,,5.51,-0.0309697111167693
2020-08-31,,,,,,,,,,,,,,,5.48,0.0
2020-09-30,,,,,,,,,,,,,,,5.25,0.0
2020-10-31,769500.0,410000.0,213.94652469649125,245.5183164458301,4.0,4.0,4.0,3.0,0.8,3.0,1.0223381183368607,0.75,,1.0,6.62,0.1132660902467854
2020-11-30,695000.0,425000.0,202.3857208549146,248.30983571637776,2.0,1.0,1.0,2.0,1.0,45.0,1.011182549888079,1.0,,1.0,5.55,-0.0540359506095133
2020-12-31,620000.0,439925.0,233.78582202111613,253.597962622549,5.0,,2.0,3.0,0.5999999999999999,14.0,0.9958404751341268,0.4,,,6.51,0.1551497854372419
2021-01-31,,,,,,,,,,,,,,,8.45,0.0
2021-02-28,,,,,,,,,,,,,,,7.95,0.0
2021-03-31,467000.0,440000.0,227.05992509363296,250.17618040873856,6.0,2.0,1.0,,,17.0,0.9828645206880252,0.1666666666666666,,1.0,6.94,-0.0287694816962666
2021-04-30,425000.0,,261.15023474178406,,3.0,,,,,9.0,1.034539696194979,0.6666666666666666,,,5.85,0.1501379410483521
