period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,9.45,0.0
2019-02-28,,,,,,,,,,,,,,,17.11,
2019-03-31,,,,,,,,,,,,,,,21.16,
2019-04-30,,,,,,,,,,,,,,,20.04,
2019-05-31,,,,,,,,,,,,,,,19.9,
2019-06-30,,,,,,,,,,,,,,,19.51,
2019-07-31,,,,,,,,,,,,,,,14.61,
2019-08-31,,,,,,,,,,,,,,,12.86,
2019-09-30,,,,,,,,,,,,,,,13.68,
2019-10-31,108000.0,,77.0877944325482,,1.0,1.0,,1.0,1.0,56.0,0.9399477806788512,0.0,,0.0,18.08,
2019-11-30,138000.0,179900.0,68.04733727810651,95.83242059145674,1.0,1.0,1.0,1.0,1.0,,1.0,0.0,,1.0,17.91,-0.1172748191978962
2019-12-31,,,,,,,,,,,,,,,18.69,0.0
2020-01-31,,,,,,,,,,,,,,,18.66,0.0
2020-02-29,,,,,,,,,,,,,,,21.58,0.0
2020-03-31,59900.0,,43.28034682080925,,1.0,,,,,278.0,1.0,0.0,,,23.58,-0.363967077155064
2020-04-30,,,,,,,,,,,,,,,24.13,0.0
2020-05-31,,,,,,,,,,,,,,,20.68,0.0
2020-06-30,,,,,,,,,,,,,,,17.97,0.0
2020-07-31,,,,,,,,,,,,,,,16.56,0.0
2020-08-31,,,,,,,,,,,,,,,18.57,0.0
2020-09-30,,,,,,,,,,,,,,,20.11,0.0
2020-10-31,,,,,,,,,,,,,,,24.06,0.0
2020-11-30,,,,,,,,,,,,,,,25.81,0.0
2020-12-31,,,,,,,,,,,,,,,26.21,0.0
2021-01-31,,,,,,,,,,,,,,,24.61,0.0
2021-02-28,,,,,,,,,,,,,,,25.06,0.0
2021-03-31,,,,,,,,,,,,,,,25.86,0.0
2021-04-30,,,,,,,,,,,,,,,26.21,0.0
2021-05-31,,,,,,,,,,,,,,,25.24,0.0
2021-06-30,,,,,,,,,,,,,,,23.91,0.0
2021-07-31,,,,,,,,,,,,,,,24.81,0.0
2021-08-31,,,,,,,,,,,,,,,25.51,0.0
2021-09-30,,,,,,,,,,,,,,,25.74,0.0
2021-10-31,,,,,,,,,,,,,,,25.0,0.0
2021-11-30,,,,,,,,,,,,,,,23.29,0.0
2021-12-31,,,,,,,,,,,,,,,17.15,0.0
2022-01-31,,,,,,,,,,,,,,,12.29,0.0
2022-02-28,,,,,,,,,,,,,,,9.14,0.0
2022-03-31,,,,,,,,,,,,,,,13.54,0.0
2022-04-30,,,,,,,,,,,,,,,15.25,0.0
2022-05-31,,,,,,,,,,,,,,,16.46,0.0
2022-06-30,,,,,,,,,,,,,,,15.49,0.0
2022-07-31,,,,,,,,,,,,,,,16.37,0.0
2022-08-31,,,,,,,,,,,,,,,15.08,0.0
2022-09-30,,,,,,,,,,,,,,,14.57,0.0
2022-10-31,,,,,,,,,,,,,,,14.4,0.0
2022-11-30,,,,,,,,,,,,,,,15.39,0.0
