period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,690000.0,684500.0,315.64501372369625,419.3682795698925,1.0,1.0,7.0,9.0,9.0,88.0,1.0147058823529411,1.0,0.2222222222222222,0.0,0.5,0.0
2019-02-28,444000.0,799000.0,415.5572461011792,439.44738389182834,4.0,3.0,5.0,11.0,2.8,58.0,0.989530110485174,0.0,0.0909090909090909,0.0,0.59,0.3165335361988082
2019-03-31,580000.0,699000.0,402.22006338404685,440.61383224721465,4.0,3.0,5.0,12.0,3.0,26.0,0.991896523499682,0.25,0.25,0.3333333333333333,1.11,-0.0320946941540878
2019-04-30,545000.0,682500.0,351.66756320602474,430.15302895874976,6.0,6.0,9.0,14.0,2.3,28.0,1.0036405982309986,0.6666666666666666,0.1428571428571428,0.0,1.17,-0.1256836860715068
2019-05-31,479750.0,799000.0,395.1361138861138,427.1122108822583,6.0,4.0,7.0,14.0,2.3,86.0,0.9889599638315558,0.0,0.3571428571428571,0.25,1.56,0.123606937995083
2019-06-30,539000.0,700000.0,355.5408970976253,415.7303370786517,3.0,5.0,3.0,11.0,3.7,42.0,0.9789606761732832,0.0,0.5454545454545454,0.0,1.6,-0.100206524782244
2019-07-31,639500.0,699000.0,358.73646573297407,422.22041226337615,2.0,,3.0,13.0,6.5,87.0,0.987012987012987,0.0,0.3076923076923077,,1.46,0.0089879073305914
2019-08-31,560000.0,698500.0,376.65354213937206,425.31433591390766,2.0,2.0,10.0,18.0,9.0,56.0,1.015384615384615,0.5,0.3333333333333333,0.0,1.47,0.049944954354695
2019-09-30,514000.0,695000.0,359.81090441874755,421.3270142180096,4.0,5.0,6.0,18.0,4.5,69.0,0.9905644228646384,0.0,0.3333333333333333,0.0,1.85,-0.0447165254970369
2019-10-31,517500.0,699000.0,367.5787937686863,411.38613861386136,8.0,6.0,11.0,20.0,2.5,56.0,0.9918818676699416,0.125,0.4,0.0,1.77,0.0215888102737944
2019-11-30,493500.0,689500.0,408.704128522237,384.0927495578631,4.0,3.0,1.0,17.0,4.3,63.0,0.9968549068153294,0.5,0.3529411764705882,0.0,1.29,0.1118816848270918
2019-12-31,468000.0,627250.0,397.5563909774436,478.4356474659905,7.0,5.0,2.0,10.0,1.4,82.0,0.9666476705852318,0.0,0.2,0.0,1.42,-0.0272758133985594
2020-01-31,542000.0,725000.0,388.1638075886054,425.6756756756757,4.0,2.0,6.0,11.0,2.8,92.0,0.9939272047053856,0.25,0.0909090909090909,0.5,2.22,-0.0236257889497017
2020-02-29,531500.0,740000.0,432.9526178898564,421.40672723495226,10.0,6.0,3.0,5.0,0.5,89.0,1.0003930200158675,0.2999999999999999,,0.1666666666666666,3.08,0.1153863637609418
2020-03-31,430959.0,735000.0,439.1891891891892,426.60647023462417,3.0,4.0,9.0,9.0,3.0,73.0,0.9747596980945312,0.0,,0.25,2.5,0.0144047432481846
2020-04-30,697500.0,750000.0,357.955472159622,423.3529028049576,6.0,6.0,6.0,9.0,1.5,20.0,1.008613342410266,0.5,0.2222222222222222,0.1666666666666666,2.68,-0.1849629249288608
2020-05-31,492000.0,749000.0,342.0195439739414,439.7636162287325,3.0,5.0,4.0,8.0,2.7,55.0,1.002710027100271,0.3333333333333333,0.125,0.2,3.64,-0.0445193031678933
2020-06-30,556500.0,699000.0,368.7872763419483,425.8593023770528,7.0,7.0,9.0,9.0,1.3,23.0,0.9910421395884518,0.1428571428571428,0.1111111111111111,0.2857142857142857,5.14,0.0782637508283632
2020-07-31,535000.0,734475.0,362.67605633802816,440.0821402306551,7.0,6.0,4.0,6.0,0.9,36.0,1.0014225912017607,0.2857142857142857,0.1666666666666666,0.1666666666666666,5.19,-0.0165711248623818
2020-08-31,468900.0,749450.0,425.4990925589837,399.9696541015821,5.0,4.0,6.0,8.0,1.6,24.0,0.9998545890296778,0.4,0.125,0.25,4.57,0.1732207989004988
2020-09-30,517500.0,699000.0,372.5436218218607,454.4755244755245,8.0,8.0,6.0,5.0,0.5999999999999999,36.0,1.0028048276573702,0.5,,0.25,4.54,-0.1244549557524196
2020-10-31,615000.0,755000.0,340.32443675663313,417.59122038099736,4.0,5.0,10.0,10.0,2.5,24.0,1.0173150933839368,0.5,,0.2,5.5,-0.0864843287550197
2020-11-30,535000.0,749000.0,358.7588881706529,454.35127152884365,5.0,6.0,1.0,4.0,0.8,17.0,1.0146042151657249,0.8,0.25,0.1666666666666666,5.56,0.0541672869268634
2020-12-31,595000.0,797000.0,432.45138113906586,448.964484180431,6.0,4.0,3.0,3.0,0.5,29.0,1.025217053697203,0.6666666666666666,1.0,0.25,5.27,0.2054095254452881
2021-01-31,467250.0,795000.0,423.8178311874673,456.7149022594567,2.0,4.0,5.0,4.0,2.0,43.0,1.0023405015562408,0.5,,0.0,4.53,-0.0199642094536917
2021-02-28,495000.0,710000.0,357.02795822643907,474.38330170778,4.0,1.0,5.0,8.0,2.0,48.0,1.0012762364387773,0.25,0.125,0.0,5.85,-0.1575909932196436
2021-03-31,665000.0,787750.0,426.555484284798,469.1546004304441,5.0,8.0,7.0,7.0,1.4,53.0,1.004615384615385,0.2,0.4285714285714285,0.125,6.86,0.194739724036576
2021-04-30,690000.0,799000.0,449.3281075027995,497.1324130692152,7.0,7.0,6.0,6.0,0.9,24.0,1.0199589789274726,0.4285714285714285,0.1666666666666666,0.2857142857142857,7.49,0.0533872475140817
2021-05-31,570000.0,849500.0,381.6549069916613,480.7563498017362,7.0,5.0,3.0,4.0,0.5999999999999999,28.0,1.0275448759777783,0.4285714285714285,0.25,0.2,7.0,-0.1506097646266578
2021-06-30,585000.0,749500.0,499.6156802459647,504.02676585743126,3.0,2.0,9.0,11.0,3.7,30.0,1.028509417830231,0.6666666666666666,,0.0,5.24,0.3090770512663177
2021-07-31,677500.0,782000.0,495.53571428571433,485.5024758851647,6.0,5.0,4.0,8.0,1.3,41.0,1.0231663956209698,0.5,0.125,0.0,5.03,-0.0081662087912088
2021-08-31,556000.0,860000.0,494.33197863149553,493.69122106636985,6.0,6.0,6.0,8.0,1.3,30.0,1.045407300050009,1.0,,0.0,3.92,-0.0024291602391443
2021-09-30,600000.0,890000.0,373.9316239316239,482.71363339856487,5.0,5.0,1.0,4.0,0.8,35.0,1.0509111490833258,0.8,,0.0,4.19,-0.2435617356441048
2021-10-31,662500.0,797000.0,387.861444143473,559.273618069644,2.0,2.0,7.0,8.0,4.0,99.0,0.9980328496353272,0.5,,0.5,4.16,0.0372523191951164
2021-11-30,715000.0,840000.0,442.7244582043344,495.04290429042896,5.0,5.0,7.0,10.0,2.0,37.0,1.0152196425006326,0.5999999999999999,0.1,0.0,5.47,0.141450032967358
2021-12-31,602000.0,,426.9911504424778,,9.0,7.0,,2.0,0.2,35.0,1.01882255163117,0.5555555555555555,,0.0,6.16,-0.0355374713781795
2022-01-31,520000.0,807000.0,374.3700503959684,515.973338631889,1.0,1.0,4.0,5.0,5.0,72.0,1.0420841683366733,1.0,,0.0,6.71,-0.1232369804198044
2022-02-28,722500.0,859000.0,437.14292243704006,496.7602591792656,2.0,5.0,5.0,4.0,2.0,32.0,1.010324003944573,0.5,0.25,0.0,6.51,0.1676759985866318
2022-03-31,673000.0,947000.0,510.0452527322405,549.4424692954105,6.0,5.0,2.0,1.0,0.2,30.0,1.0324144024992874,1.0,,0.4,6.81,0.1667700117132751
2022-04-30,730000.0,892000.0,501.3736263736264,494.0649440649441,3.0,2.0,6.0,5.0,1.7,20.0,1.0759146697837525,1.0,0.2,0.0,7.67,-0.0170016803649507
2022-05-31,656000.0,959000.0,436.4604125083167,530.8970099667774,5.0,6.0,3.0,2.0,0.4,17.0,1.0376889661892128,0.8,,0.5,7.21,-0.1294707388875217
2022-06-30,581000.0,875000.0,544.7247706422019,571.5307582260372,3.0,3.0,5.0,4.0,1.3,7.0,1.0437700052776235,0.6666666666666666,0.25,0.6666666666666666,7.15,0.2480508083463861
2022-07-31,515000.0,897000.0,491.87339606501286,532.6666666666665,5.0,4.0,5.0,5.0,1.0,39.0,1.0316162660248296,0.5999999999999999,0.5999999999999999,0.25,5.02,-0.0970239971185448
2022-08-31,764000.0,849000.0,460.02244651294205,507.41608118657297,2.0,1.0,2.0,6.0,3.0,31.0,1.055503351500345,1.0,0.5,0.0,4.63,-0.0647543652632535
2022-09-30,457500.0,888888.0,501.3727821422732,499.5801847187238,4.0,5.0,1.0,2.0,0.5,68.0,0.9775010562702314,0.0,1.0,0.0,5.27,0.0898876477501795
2022-10-31,800000.0,869000.0,430.33889187735343,514.1310883944678,1.0,1.0,1.0,2.0,2.0,66.0,1.000062503906494,1.0,,0.0,5.51,-0.1416787922978289
2022-11-30,729500.0,869000.0,433.0309730942428,492.6108374384236,2.0,2.0,3.0,3.0,1.5,31.0,1.0029258233029936,0.5,,0.0,6.61,0.0062557237277467
2022-12-31,650000.0,,399.2628992628993,,1.0,3.0,,,,27.0,1.0333863275039743,1.0,,0.0,5.67,-0.077980735627413
2023-01-31,620500.0,898898.0,381.1425061425061,481.56301596037423,1.0,,2.0,2.0,2.0,48.0,0.9928015884825416,0.0,0.5,,5.44,-0.0453846153846155
2023-02-28,410000.0,820000.0,629.800307219662,497.99334069970695,1.0,3.0,1.0,,,46.0,1.0,0.0,,0.0,5.04,0.6524011283700402
2023-03-31,502500.0,895000.0,484.5053977490238,513.5505735140772,2.0,,2.0,2.0,1.0,25.0,0.982335316219156,0.5,,,4.81,-0.2306999660131353
2023-04-30,577000.0,892000.0,436.0525350653477,587.2269122066493,2.0,3.0,2.0,1.0,0.5,19.0,1.0,0.0,,0.6666666666666666,5.2,-0.1000047943919397
2023-05-31,600000.0,889000.0,592.8853754940711,494.3735933983496,1.0,,2.0,3.0,3.0,9.0,1.001669449081803,1.0,,,4.79,0.359665012394023
2023-06-30,530000.0,949000.0,532.6633165829146,535.300925925926,1.0,1.0,2.0,4.0,4.0,9.0,1.0816326530612246,1.0,,1.0,4.71,-0.101574539363484
2023-07-31,631000.0,995000.0,680.6903991370011,492.3596646072375,1.0,3.0,3.0,4.0,4.0,9.0,1.097391304347826,1.0,,0.6666666666666666,4.93,0.277899900266634
2023-08-31,495000.0,949900.0,471.976401179941,551.1968085106383,3.0,3.0,2.0,3.0,1.0,24.0,1.0050940494027747,0.6666666666666666,,0.0,5.48,-0.3066210397879473
2023-09-30,684000.0,899000.0,469.7802197802198,530.6734992679355,1.0,,3.0,6.0,6.0,17.0,0.992743105950653,0.0,0.3333333333333333,,5.74,-0.0046531593406592
2023-10-31,,,,,,,,,,,,,,,4.733861474394798,-0.09734471278596604
2023-11-30,,,,,,,,,,,,,,,8.490720875263214,0.3158294949475215
2023-12-31,,,,,,,,,,,,,,,5.0346851933002466,-0.0595671454839224
2024-01-31,,,,,,,,,,,,,,,4.4922137469053265,0.047807714339195326
2024-02-29,,,,,,,,,,,,,,,6.087682957053184,0.06710878018219939
2024-03-31,,,,,,,,,,,,,,,4.314019082784652,-0.345570603177646
2024-04-30,,,,,,,,,,,,,,,4.651842807531357,-0.40453015056767133
2024-05-31,,,,,,,,,,,,,,,4.070142217874527,-0.19942920610603626
2024-06-30,,,,,,,,,,,,,,,4.6109460848569865,-0.3065726734420629
2024-07-31,,,,,,,,,,,,,,,4.202630590200424,-0.18525965307990727
2024-08-31,,,,,,,,,,,,,,,4.91223734140396,-0.28701473507216524
2024-09-30,,,,,,,,,,,,,,,4.551206825971603,0.15529586959448063
2024-10-31,,,,,,,,,,,,,,,5.381135286688804,0.08338719591931328
2024-11-30,,,,,,,,,,,,,,,5.2910308682918545,0.16173798962972588
2024-12-31,,,,,,,,,,,,,,,4.2245993036031715,-0.2822337978786423
2025-01-31,,,,,,,,,,,,,,,4.298380504250526,-0.22125100957150587
2025-02-28,,,,,,,,,,,,,,,3.819789272844791,0.22648564316739989
2025-03-31,,,,,,,,,,,,,,,4.01721046090126,-0.33523688936841434
2025-04-30,,,,,,,,,,,,,,,4.161352657675743,-0.18398307879187353
2025-05-31,,,,,,,,,,,,,,,4.175580930709838,-0.03902143042799338
2025-06-30,,,,,,,,,,,,,,,3.9586054295301434,-0.2825637236660355
2025-07-31,,,,,,,,,,,,,,,4.885998393893241,0.17770024137323787
2025-08-31,,,,,,,,,,,,,,,4.685873906612396,-0.33311530450070803
2025-09-30,,,,,,,,,,,,,,,4.194864507913589,0.210499669120987
2025-10-31,,,,,,,,,,,,,,,4.32267835855484,-0.25921836244202856
2025-11-30,,,,,,,,,,,,,,,4.343026502728462,-0.25175207485066936
2025-12-31,,,,,,,,,,,,,,,3.9762607449293133,-0.37712531025975055
