period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,525000.0,550000.0,397.7272727272728,318.1159420289855,1.0,1.0,4.0,7.0,7.0,80.0,0.9545454545454544,0.0,0.2857142857142857,1.0,0.24,0.0
2019-02-28,600000.0,529000.0,347.22222222222223,336.6930458624128,1.0,3.0,5.0,9.0,9.0,6.0,1.0,0.0,0.1111111111111111,0.0,0.24,-0.1269841269841271
2019-03-31,542500.0,525000.0,339.7295499737552,323.74631268436576,4.0,1.0,2.0,9.0,2.3,48.0,0.9523313252966056,0.25,,0.0,1.46,-0.021578896075585
2019-04-30,,,,,,,,,,,,,,,2.13,0.0
2019-05-31,1065000.0,,251.89214758751183,,1.0,,,6.0,6.0,8.0,0.9726027397260274,0.0,0.6666666666666666,,2.61,-0.2585509632383435
2019-06-30,814250.0,548000.0,278.7769784172662,329.34131736526945,2.0,1.0,2.0,4.0,2.0,82.0,0.9730838822015292,0.0,,1.0,2.11,0.1067315161954944
2019-07-31,530000.0,564900.0,269.4458566344688,310.2717966819626,2.0,,4.0,7.0,3.5,118.0,0.965391621129326,0.0,0.4285714285714285,,1.21,-0.0334716368466797
2019-08-31,545000.0,544487.5,357.37704918032784,326.43081293361416,1.0,3.0,3.0,7.0,7.0,20.0,0.964772526110816,0.0,,0.3333333333333333,1.4,0.3263408598824617
2019-09-30,815500.0,550000.0,441.8298752571118,313.1868131868132,2.0,2.0,3.0,7.0,3.5,24.0,0.9591981132075472,0.0,0.4285714285714285,0.0,1.05,0.2363129537010926
2019-10-31,,,,,,,,,,,,,,,1.46,0.0
2019-11-30,925000.0,,253.47066703464924,,3.0,1.0,,6.0,2.0,35.0,0.9714339270672993,0.0,0.1666666666666666,0.0,0.77,-0.426316142865739
2019-12-31,450000.0,575000.0,306.25,322.9066985645933,7.0,4.0,3.0,3.0,0.4,40.0,0.9514666379803304,0.1428571428571428,,0.5,1.38,0.2082265911981675
2020-01-31,,,,,,,,,,,,,,,1.55,0.0
2020-02-29,725000.0,564930.0,721.1538461538462,333.1447963800905,2.0,3.0,2.0,2.0,1.0,114.0,0.9193047796399751,0.0,0.5,0.3333333333333333,2.13,1.3547880690737837
2020-03-31,638000.0,549990.0,366.74789543642,340.24064171123,3.0,,2.0,3.0,1.0,17.0,0.9870227718751912,0.0,,,1.63,-0.4914429183281643
2020-04-30,,,,,,,,,,,,,,,1.47,0.0
2020-05-31,,,,,,,,,,,,,,,2.32,0.0
2020-06-30,,,,,,,,,,,,,,,3.55,0.0
2020-07-31,,,,,,,,,,,,,,,4.62,0.0
2020-08-31,,,,,,,,,,,,,,,4.58,0.0
2020-09-30,,,,,,,,,,,,,,,4.07,0.0
2020-10-31,587500.0,593950.0,291.928580649646,348.22521419828644,2.0,5.0,10.0,9.0,4.5,51.0,1.0000769349130636,0.5,0.1111111111111111,0.8,3.93,-0.204007482299908
2020-11-30,674500.0,619950.0,360.4116079550189,360.994224958224,4.0,4.0,3.0,8.0,2.0,6.0,1.0042211145035955,0.25,,0.25,3.83,0.2345882926329912
2020-12-31,569500.0,589000.0,370.713623725672,372.0508166969146,8.0,4.0,3.0,7.0,0.9,20.0,0.9820427005247268,0.25,0.1428571428571428,0.75,4.47,0.028584028769514
