period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,212750.0,305000.0,110.37066246056784,128.15013404825737,10.0,,11.0,,2.3,20.0,,,0.1739130434782608,0.4,1.32,0.0
2019-02-28,139900.0,298000.0,110.2936039105162,136.040393417467,7.0,,16.0,,3.3,30.0,,,,0.7272727272727272,1.78,-0.0006981796460556
2019-03-31,149995.0,275000.0,101.24101894186806,126.32436837815813,18.0,,13.0,,1.2,30.0,,,0.1428571428571428,0.5,2.24,-0.0820771526877724
2019-04-30,210500.0,300000.0,117.80104712041884,125.18778167250876,13.0,,16.0,,1.5,10.0,,,0.2,0.7142857142857143,0.88,0.1635703428474919
2019-05-31,184000.0,300000.0,110.28595266089476,125.2408276093148,17.0,,15.0,,1.1,13.0,,,0.0526315789473684,0.5384615384615384,0.88,-0.0637948018564044
2019-06-30,222000.0,292000.0,110.8179419525066,123.9510827453629,16.0,,22.0,,1.6,21.0,,,0.04,0.6666666666666666,0.94,0.0048237266739454
2019-07-31,169500.0,276750.0,111.4986299946758,125.36174337117106,14.0,,18.0,,1.8,11.0,,,0.2,0.8,0.89,0.0061423992376696
2019-08-31,162500.0,289000.0,117.07048012306696,127.17548424400115,17.0,,10.0,,1.2,15.0,,,0.2,0.3076923076923077,1.61,0.0499723640430131
2019-09-30,149000.0,305000.0,127.41935483870968,130.4671189979123,11.0,,13.0,,1.7,14.0,,,0.3157894736842105,0.6153846153846154,2.36,0.0883986697992846
2019-10-31,152000.0,285000.0,109.066324361814,121.55015197568387,13.0,,18.0,,1.8,25.0,,,0.2608695652173913,0.6153846153846154,1.98,-0.1440364417174091
2019-11-30,215000.0,321000.0,115.78947368421052,141.88668080663342,17.0,,11.0,,1.1,30.0,,,0.2777777777777777,0.3333333333333333,0.78,0.0616427606021938
2019-12-31,156000.0,319950.0,107.64984227129338,138.40883668903805,12.0,,10.0,,1.5,26.0,,,0.1111111111111111,0.5714285714285714,1.57,-0.0702968167479207
2020-01-31,157000.0,292425.0,103.76447876447877,138.05798435342845,13.0,,12.0,,1.2,35.0,,,0.2666666666666666,0.4615384615384615,2.39,-0.0360926075211789
2020-02-29,147000.0,333220.0,126.50561514440328,138.35443674881978,12.0,,12.0,,1.3,14.0,,,0.2666666666666666,0.4,2.33,0.2191610910660633
2020-03-31,166850.0,308950.0,115.84287325326876,133.15244203256043,18.0,,26.0,,1.1,13.0,,,0.2105263157894736,0.75,3.61,-0.0842867083722982
2020-04-30,200000.0,302500.0,115.88275391956374,137.64044943820224,17.0,,12.0,,0.8,15.0,,,0.0769230769230769,0.5714285714285714,4.59,0.0003442651686287
2020-05-31,235000.0,315000.0,133.9794754846066,135.7716049382716,15.0,,13.0,,0.5999999999999999,15.0,,,0.1111111111111111,0.4375,3.39,0.1561640619759876
2020-06-30,210000.0,325000.0,131.8206374932469,138.80322281034148,22.0,,14.0,,0.4,21.0,,,0.375,0.5714285714285714,4.03,-0.0161131993057231
2020-07-31,179000.0,305000.0,134.76280535855005,140.2544823597455,15.0,,17.0,,0.5,11.0,,,0.2857142857142857,0.7222222222222222,4.18,0.02231947835523
2020-08-31,187000.0,320000.0,121.95121951219512,142.59559884559883,19.0,,18.0,,0.4,26.0,,,0.375,0.625,2.85,-0.0950676695418176
2020-09-30,231000.0,334900.0,140.14954551867305,150.65576923076924,18.0,,13.0,,0.6999999999999998,4.0,,,0.3076923076923077,0.5,3.14,0.1492262732531191
2020-10-31,261500.0,309900.0,144.0828207381371,142.32673267326732,16.0,,19.0,,0.9,20.0,,,0.2666666666666666,0.4705882352941176,3.9,0.0280648446265563
2020-11-30,163500.0,299950.0,110.28314214668904,141.0055848111873,10.0,,12.0,,1.2,2.0,,,,0.5714285714285714,4.28,-0.2345850700193965
2020-12-31,252000.0,310000.0,146.57534246575344,147.88315726023922,7.0,,9.0,,1.6,4.0,,,0.0909090909090909,0.5999999999999999,6.91,0.3290820302416815
2021-01-31,187500.0,370000.0,129.84415896586722,164.83516483516485,14.0,,10.0,,0.8,19.0,,,0.0909090909090909,0.3333333333333333,4.16,-0.1141473266814666
2021-02-28,279950.0,365000.0,151.85143661424968,155.00180570603106,8.0,,5.0,,1.0,14.0,,,,0.5,5.32,0.1694899318048461
2021-03-31,245000.0,354900.0,134.36249285305888,154.74504249291786,9.0,,12.0,,0.6999999999999998,21.0,,,,0.6999999999999998,5.74,-0.1151714079967396
2021-04-30,325000.0,364975.0,171.07217673811812,155.95757953836556,12.0,,16.0,,0.8,32.0,,,,0.6666666666666666,4.54,0.2732137749573131
2021-05-31,232500.0,350000.0,145.1830333409281,154.51206715634837,12.0,,10.0,,1.0,8.0,,,0.0833333333333333,0.625,4.31,-0.151334623144603
2021-06-30,244500.0,330000.0,149.64128126649445,153.13225058004642,14.0,,14.0,,0.6999999999999998,10.0,,,0.2999999999999999,0.5,5.34,0.0307077750269704
2021-07-31,185500.0,325000.0,141.3871951219512,147.9744089409145,9.0,,16.0,,1.1,30.0,,,,0.5,7.16,-0.0551591517707178
2021-08-31,176225.0,350000.0,139.0590554806281,156.3299232736573,18.0,,22.0,,0.8,6.0,,,0.2,0.7647058823529411,6.42,-0.0164664108324308
2021-09-30,199750.0,359950.0,139.62255082587035,161.42621047050807,14.0,,9.0,,1.0,7.0,,,,0.5,5.53,0.0040522017303701
2021-10-31,205000.0,360000.0,131.32760267430754,157.66650503612135,11.0,,10.0,,0.8,18.0,,,0.3333333333333333,0.4285714285714285,6.6,-0.0594098023743157
2021-11-30,182500.0,350000.0,140.7425454999352,163.63636363636363,8.0,,8.0,,0.8,9.0,,,0.1666666666666666,0.3636363636363636,5.41,0.0716905100976885
2021-12-31,240000.0,410950.0,136.7358384744812,170.06890168654877,13.0,,4.0,,0.2999999999999999,12.0,,,0.5,1.0,5.04,-0.0284683427546494
2022-01-31,199000.0,385000.0,149.20276951723264,173.6211920997007,6.0,,8.0,,0.5,13.0,,,,0.6666666666666666,8.11,0.0911752996276695
2022-02-28,177500.0,372475.0,128.20224719101122,172.8219696969697,6.0,,6.0,,0.8,4.0,,,,1.0,5.49,-0.1407515583937997
2022-03-31,225000.0,369000.0,139.55662393162393,165.89506172839506,6.0,,12.0,,0.6999999999999998,4.0,,,0.25,0.6666666666666666,8.09,0.0885661288268651
2022-04-30,281500.0,406975.0,160.70711128967457,173.09594460929773,7.0,,17.0,,1.4,8.0,,,,0.8181818181818182,7.83,0.1515548797484049
2022-05-31,330000.0,395000.0,184.2515845928816,168.44467717397396,11.0,,12.0,,1.3,17.0,,,0.1428571428571428,0.8571428571428571,7.16,0.1465054851292058
2022-06-30,240500.0,400000.0,166.5330125634857,169.218372280419,10.0,,13.0,,1.2,7.0,,,0.25,0.4666666666666666,9.26,-0.0961650998472902
2022-07-31,232000.0,380000.0,160.07827788649706,170.57960381511373,13.0,,17.0,,1.2,9.0,,,0.5333333333333333,0.5,10.9,-0.0387594902513875
2022-08-31,243000.0,357000.0,142.95422535211267,175.74659964518037,14.0,,10.0,,0.8,19.0,,,0.2727272727272727,0.4615384615384615,9.44,-0.1069729932160198
2022-09-30,295500.0,375000.0,169.52983725135624,168.5314014297366,16.0,,14.0,,0.8,24.0,,,0.0769230769230769,0.3636363636363636,5.7,0.1859029478407146
