period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,140000.0,185000.0,,129.86293476936032,1.0,2.0,2.0,4.0,4.0,48.0,0.933955970647098,0.0,0.25,0.0,0.0,0.0
2019-02-28,183000.0,167450.0,95.83333333333331,129.3128705748096,2.0,1.0,2.0,5.0,2.5,34.0,0.9706684856753068,0.0,0.2,0.0,0.0,
2019-03-31,250000.0,207450.0,95.74875526618152,128.36878774378772,1.0,,2.0,6.0,6.0,129.0,0.9615384615384616,0.0,0.1666666666666666,,0.0,-0.0008825537441926
2019-04-30,200000.0,194500.0,121.95121951219512,136.16357452071736,1.0,,2.0,8.0,8.0,595.0,1.0,0.0,0.25,,0.0,0.2736585365853661
2019-05-31,332000.0,207500.0,116.00279524807829,133.02238805970148,1.0,1.0,3.0,8.0,8.0,295.0,0.9485714285714286,0.0,0.125,1.0,0.0,-0.0487770789657581
2019-06-30,228000.0,210750.0,104.10958904109587,133.96917160081216,1.0,1.0,2.0,8.0,8.0,15.0,1.0137839039573144,1.0,0.125,0.0,0.0,-0.1025251691698303
2019-07-31,235500.0,199950.0,91.70560747663552,128.7952507123406,1.0,2.0,4.0,10.0,10.0,37.0,0.98125,0.0,0.1,0.5,0.0,-0.1191435071323165
2019-08-31,200000.0,190000.0,95.23809523809524,132.2089947089947,7.0,3.0,2.0,6.0,0.9,62.0,0.9422931022206004,0.0,0.1666666666666666,0.0,0.0,0.0385198665453441
2019-09-30,120000.0,169900.0,74.25742574257426,119.14446002805047,1.0,,4.0,9.0,9.0,55.0,0.96,0.0,,,0.0,-0.2202970297029703
2019-10-31,144900.0,,88.56968215158925,,3.0,3.0,,6.0,2.0,49.0,1.0219496449322143,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.0,0.1927383863080685
2019-11-30,202000.0,214900.0,140.27777777777777,135.2941176470588,1.0,2.0,3.0,5.0,5.0,95.0,0.951035781544256,0.0,0.2,0.5,0.0,0.5838125910589678
2019-12-31,245000.0,169900.0,91.35230480295704,107.47942510940882,2.0,2.0,4.0,7.0,3.5,16.0,0.9615053713793208,0.0,,0.0,0.0,-0.3487756489294151
2020-01-31,200875.0,187500.0,103.56751190285132,141.7476851851852,2.0,1.0,2.0,7.0,3.5,37.0,0.8825117200715286,0.0,,0.0,0.4,0.1337153684982766
2020-02-29,180000.0,182000.0,74.68879668049793,132.773631840796,2.0,3.0,2.0,5.0,2.5,69.0,0.947867298578199,0.0,0.2,0.3333333333333333,0.4,-0.2788395191866951
2020-03-31,145000.0,187000.0,,126.21359223300972,1.0,2.0,1.0,4.0,4.0,53.0,0.90625,0.0,0.25,0.5,0.4,0.0
2020-04-30,,,,,,,,,,,,,,,0.16,0.0
2020-05-31,320000.0,225000.0,210.52631578947367,151.9721577726218,1.0,,3.0,7.0,7.0,1.0,0.9145470134324092,0.0,,,0.91,1.8187134502923967
2020-06-30,,,,,,,,,,,,,,,2.17,0.0
2020-07-31,215000.0,203695.0,131.09756097560975,132.773631840796,1.0,1.0,3.0,7.0,7.0,69.0,0.9555555555555556,0.0,0.2857142857142857,0.0,3.13,-0.3772865853658537
2020-08-31,225000.0,,84.5229151014275,,1.0,,,6.0,6.0,181.0,0.9278350515463916,0.0,,,3.57,-0.3552670662030646
2020-09-30,,,,,,,,,,,,,,,3.32,0.0
2020-10-31,66100.0,220000.0,31.164545025931165,134.98999837402678,1.0,,3.0,9.0,9.0,520.0,1.0,0.0,,,3.79,-0.6312888050709833
