period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,300750.0,161500.0,133.3718460967077,111.42857142857144,2.0,1.0,9.0,24.0,12.0,124.0,0.9762645197642164,0.0,,0.0,0.0,0.0
2019-02-28,160000.0,179900.0,161.29032258064515,126.10619469026548,1.0,,5.0,25.0,25.0,221.0,0.9876543209876542,0.0,,,0.49,0.2093281100997417
2019-03-31,121750.0,170000.0,134.19012825345277,118.05486111111112,2.0,,4.0,27.0,13.5,172.0,0.9607791573529688,0.0,,,1.05,-0.1680212048285928
2019-04-30,155750.0,189562.5,119.75871499508484,125.192334579714,4.0,2.0,15.0,36.0,9.0,136.0,0.9939242315939956,0.0,,0.5,4.36,-0.1075445224339488
2019-05-31,119000.0,191200.0,120.6896551724138,124.53113824570296,5.0,2.0,7.0,38.0,7.599999999999999,144.0,0.9636863247985362,0.0,,0.5,5.95,0.0077734649822116
2019-06-30,390000.0,181900.0,105.4054054054054,124.84059325207264,1.0,3.0,2.0,35.0,35.0,85.0,1.0025706940874035,1.0,,0.0,5.79,-0.1266409266409266
2019-07-31,247500.0,177400.0,157.2814376758895,124.03240619260038,6.0,4.0,5.0,34.0,5.7,76.0,0.971744161013435,0.0,,0.0,2.48,0.4921572292327978
2019-08-31,169000.0,169900.0,139.60040983606558,132.60848028531802,5.0,3.0,3.0,29.0,5.8,131.0,0.944028405620919,0.2,,0.0,0.82,-0.1124164942862442
2019-09-30,305000.0,182450.0,138.3847549909256,130.69503708219037,5.0,2.0,9.0,32.0,6.4,151.0,0.9438414554123924,0.0,,0.0,0.42,-0.0087081036980303
2019-10-31,259900.0,174950.0,116.54135338345864,123.62187247780469,5.0,3.0,6.0,31.0,6.2,161.0,0.9483423782193856,0.0,,0.0,1.67,-0.1578454332552693
2019-11-30,273500.0,169500.0,140.18452075858534,123.47826086956522,6.0,2.0,3.0,28.0,4.7,184.0,0.9465444122726928,0.0,,0.0,1.6,0.202873629734958
2019-12-31,179000.0,179900.0,154.3786433492316,108.25,4.0,2.0,1.0,22.0,5.5,113.0,0.9520946330823338,0.25,,0.0,1.6,0.1012531377489975
2020-01-31,165000.0,174900.0,145.39435729787644,125.05436931593516,4.0,2.0,3.0,18.0,4.5,74.0,0.9617553584791362,0.0,,0.0,0.85,-0.0581964309080701
2020-02-29,,,,,,,,,,,,,,,1.53,0.0
2020-03-31,360000.0,,151.1969760604788,,5.0,1.0,,14.0,2.8,130.0,0.9724475064874556,0.0,,0.0,2.68,0.0399095182952269
2020-04-30,425000.0,186950.0,143.0976430976431,139.36504580690627,1.0,,1.0,11.0,11.0,218.0,0.8863399374348279,0.0,,,2.18,-0.0535680882903104
2020-05-31,375000.0,174900.0,139.3383825114371,130.99556630390973,2.0,1.0,7.0,17.0,8.5,231.0,0.9781171245352696,0.0,,0.0,2.04,-0.0262705975083102
2020-06-30,284375.0,189900.0,131.60763296004572,146.00179694519318,2.0,1.0,3.0,18.0,9.0,395.0,0.8837174588010507,0.0,,0.0,1.55,-0.0554818378974423
