period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.08,0.0
2019-02-28,250000.0,198450.0,96.15384615384616,93.75,1.0,,5.0,7.0,7.0,601.0,1.0,0.0,,,0.15,
2019-03-31,80000.0,227000.0,60.37735849056604,96.83954619124796,1.0,2.0,3.0,7.0,7.0,212.0,0.9756097560975608,0.0,,0.5,0.15,-0.3720754716981133
2019-04-30,73000.0,,57.76729559748428,,2.0,2.0,,5.0,2.5,8.0,0.912156862745098,0.0,0.2,0.5,0.07,-0.0432291666666666
2019-05-31,90000.0,,57.106598984771566,,1.0,,,3.0,3.0,17.0,1.0,0.0,,,0.0,-0.0114372086468503
2019-06-30,,,,,,,,,,,,,,,0.0,0.0
2019-07-31,,,,,,,,,,,,,,,0.0,0.0
2019-08-31,,,,,,,,,,,,,,,0.0,0.0
2019-09-30,323600.0,,147.89762340036563,,1.0,,,1.0,1.0,97.0,0.991421568627451,0.0,,,0.0,1.5898517164330697
2019-10-31,,,,,,,,,,,,,,,0.0,0.0
2019-11-30,92750.0,196625.0,54.55882352941177,101.58537919299953,1.0,2.0,1.0,2.0,2.0,15.0,,0.0,0.5,0.5,0.62,-0.6311041227368575
2019-12-31,81500.0,,79.51219512195122,,1.0,1.0,,1.0,1.0,40.0,0.9157303370786516,0.0,,0.0,1.09,0.457366379593715
2020-01-31,,,,,,,,,,,,,,,1.09,0.0
2020-02-29,,,,,,,,,,,,,,,0.46,0.0
2020-03-31,85000.0,225000.0,64.15094339622641,105.26315789473684,1.0,1.0,1.0,,,12.0,1.0,0.0,,1.0,0.0,-0.1931936566732262
2020-04-30,295000.0,,110.69418386491556,,1.0,,,,,341.0,0.9833333333333332,0.0,,,0.74,0.725526983776625
2020-05-31,,,,,,,,,,,,,,,1.46,0.0
2020-06-30,,,,,,,,,,,,,,,1.9,0.0
2020-07-31,,,,,,,,,,,,,,,2.05,0.0
2020-08-31,334900.0,218000.0,138.44563869367508,107.43015044519495,1.0,,1.0,7.0,7.0,39.0,1.0,0.0,0.1428571428571428,,2.12,0.2507038207411665
2020-09-30,110000.0,250000.0,72.36842105263156,111.890694239291,1.0,2.0,2.0,7.0,7.0,62.0,1.0,0.0,0.2857142857142857,0.0,3.03,-0.4772791563860384
2020-10-31,85000.0,224950.0,64.15094339622641,116.08044376178066,1.0,3.0,1.0,4.0,4.0,27.0,1.0,0.0,,1.0,2.91,-0.1135506003430529
2020-11-30,365990.0,235000.0,138.68510799545282,115.563736145706,1.0,,2.0,6.0,6.0,140.0,1.0138507991911134,1.0,,,2.62,1.1618560952232353
2020-12-31,115000.0,,74.67532467532467,,1.0,,,6.0,6.0,12.0,1.0407239819004526,1.0,,,2.48,-0.4615476329457586
2021-01-31,,,,,,,,,,,,,,,2.7,0.0
2021-02-28,,,,,,,,,,,,,,,3.03,0.0
2021-03-31,324990.0,,126.80062426843544,,1.0,,,4.0,4.0,274.0,1.0,0.0,,,2.84,0.6980257510729615
2021-04-30,,,,,,,,,,,,,,,2.68,0.0
2021-05-31,335490.0,259950.0,130.89738587592666,133.7613697164259,2.0,1.0,1.0,3.0,1.5,340.0,1.0,0.0,,0.0,2.95,0.0323086864211206
2021-06-30,,,,,,,,,,,,,,,2.62,0.0
2021-07-31,185000.0,,135.03649635036496,,3.0,,,,,33.0,0.9699942163100056,0.3333333333333333,,,2.49,0.0316210323585959
2021-08-31,,,,,,,,,,,,,,,2.48,0.0
2021-09-30,,,,,,,,,,,,,,,2.33,0.0
2021-10-31,,,,,,,,,,,,,,,2.89,0.0
2021-11-30,,,,,,,,,,,,,,,2.21,0.0
2021-12-31,152000.0,282600.0,117.23220226214238,145.9293394777266,2.0,1.0,1.0,1.0,0.5,8.0,1.086102317982232,1.0,,0.0,2.35,-0.1318480156803509
2022-01-31,,,,,,,,,,,,,,,1.72,0.0
2022-02-28,,,,,,,,,,,,,,,2.36,0.0
2022-03-31,136000.0,296950.0,90.66666666666669,154.21414808698046,1.0,1.0,1.0,,,70.0,1.0149253731343284,1.0,,1.0,2.92,-0.2266061293984107
2022-04-30,200000.0,338000.0,126.82308180088776,158.25491873396064,1.0,,1.0,1.0,1.0,14.0,1.0810810810810811,1.0,,,3.43,0.3987839904509678
2022-05-31,,,,,,,,,,,,,,,3.43,0.0
2022-06-30,,,,,,,,,,,,,,,3.13,0.0
2022-07-31,,,,,,,,,,,,,,,3.21,0.0
2022-08-31,,,,,,,,,,,,,,,3.1,0.0
2022-09-30,,,,,,,,,,,,,,,3.64,0.0
2022-10-31,,,,,,,,,,,,,,,3.5,0.0
2022-11-30,145000.0,299900.0,128.54609929078015,152.23378498980907,1.0,1.0,1.0,3.0,3.0,56.0,0.9666666666666666,0.0,,1.0,3.33,0.0135859929078014
2022-12-31,252500.0,304900.0,153.49916562369629,151.85708283313323,2.0,1.0,1.0,1.0,0.5,45.0,0.9572043010752688,0.0,,1.0,2.69,0.1941176470588235
2023-01-31,159000.0,,105.7884231536926,,2.0,1.0,,,,46.0,1.0249155722326455,0.5,,0.0,2.37,-0.31082085870725
2023-02-28,,,,,,,,,,,,,,,1.95,0.0
2023-03-31,,,,,,,,,,,,,,,1.98,0.0
2023-04-30,145000.0,350000.0,96.47371922821024,160.97938349333384,1.0,1.0,5.0,6.0,6.0,176.0,0.9666666666666666,0.0,,1.0,1.22,-0.0880503144654087
2023-05-31,,,,,,,,,,,,,,,1.38,0.0
2023-06-30,131500.0,335000.0,116.57801418439718,152.90697674418604,2.0,4.0,1.0,4.0,2.0,29.0,0.9541912194086106,0.5,,0.25,1.42,0.2083914159941307
2023-07-31,,,,,,,,,,,,,,,1.42,0.0
