period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,179500.0,228450.0,119.44444444444444,134.8076340502878,5.0,3.0,43.0,128.0,25.6,231.0,,0.0,,0.3333333333333333,0.21,0.0
2019-02-28,160000.0,243800.0,118.45655693470049,137.52838144664287,19.0,8.0,28.0,132.0,6.9,140.0,,0.0,,0.125,0.99,-0.0082706861280889
2019-03-31,148900.0,249900.0,112.40952506774588,134.1337099811676,18.0,12.0,45.0,153.0,8.5,66.0,,0.0,,0.0833333333333333,1.54,-0.0510485195875485
2019-04-30,153950.0,249388.5,122.16894075472128,138.80167738639489,26.0,20.0,30.0,151.0,5.8,69.0,,0.0,,0.0,2.27,0.0868201843312983
2019-05-31,160200.0,244900.0,123.15726097297812,135.433477927918,20.0,9.0,27.0,151.0,7.599999999999999,107.0,,0.0,,0.0,2.06,0.0080897829853587
2019-06-30,154450.0,247900.0,113.53608687977854,137.00078308535632,22.0,13.0,29.0,150.0,6.8,91.0,,0.0,,0.1538461538461538,2.06,-0.0781210463531708
2019-07-31,148500.0,269500.0,119.0289367069788,140.18151815181517,40.0,21.0,13.0,123.0,3.1,92.0,,0.0,,0.0,1.71,0.0483797705043027
2019-08-31,159900.0,275000.0,123.98148148148148,138.14789219073947,15.0,9.0,14.0,111.0,7.4,93.0,,0.0,,0.0,1.99,0.0416079057035909
2019-09-30,154900.0,246250.0,123.47908745247148,132.98379408960915,13.0,8.0,13.0,99.0,7.599999999999999,86.0,,0.0,,0.0,2.34,-0.0040521699128514
2019-10-31,146900.0,275000.0,125.55391432791728,143.2324840764331,7.0,5.0,13.0,100.0,14.3,57.0,,0.0,,0.0,2.56,0.0168030629173903
2019-11-30,155000.0,274030.0,105.80411124546552,142.4192053613538,5.0,1.0,11.0,104.0,20.8,248.0,,0.0,,0.0,2.34,-0.1573013727861157
2019-12-31,148750.0,254900.0,126.85768094534713,141.35714285714286,16.0,6.0,15.0,102.0,6.4,176.0,,0.0,,0.0,2.17,0.1989863101920239
