period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,159950.0,274900.0,123.13822981025848,154.49376832844575,86.0,74.0,129.0,230.0,2.7,40.0,0.9815620849546156,0.2325581395348837,0.2,0.2972972972972973,6.61,0.0
2019-02-28,174500.0,271000.0,123.99718068863048,156.28205128205127,92.0,107.0,119.0,213.0,2.3,52.0,0.9784947996999148,0.1195652173913043,0.1408450704225352,0.308411214953271,6.55,0.0069755012695531
2019-03-31,169900.0,294900.0,127.05401724920564,158.40705210999693,135.0,117.0,137.0,204.0,1.5,29.0,0.9888366268149422,0.2222222222222222,0.1862745098039215,0.3076923076923077,4.4,0.0246524682545097
2019-04-30,174000.0,285000.0,125.79857939240624,157.55709071311333,122.0,125.0,157.0,222.0,1.8,33.0,0.9859645825327326,0.2049180327868852,0.1486486486486486,0.336,6.61,-0.0098811346857059
2019-05-31,175400.0,290000.0,129.67058404558404,157.96,148.0,138.0,168.0,232.0,1.6,30.0,0.9838499657185904,0.2027027027027027,0.1853448275862069,0.2391304347826087,6.5,0.0307793988761968
2019-06-30,180000.0,284700.0,131.2869822485207,159.18704720154113,137.0,138.0,146.0,224.0,1.6,29.0,0.9890685313978224,0.2481751824817518,0.2098214285714285,0.2753623188405797,5.54,0.0124654193149036
2019-07-31,185000.0,275000.0,128.12566670449388,156.36301369863014,148.0,128.0,160.0,239.0,1.6,25.0,0.991060992010936,0.2635135135135134,0.1506276150627615,0.328125,5.39,-0.024079428819855
2019-08-31,189950.0,276900.0,129.6596687692778,157.31240428790198,158.0,127.0,153.0,247.0,1.6,30.0,0.9926429597900444,0.2974683544303797,0.2024291497975708,0.2440944881889763,8.82,0.0119726367420347
2019-09-30,191750.0,270500.0,132.1283783783784,158.35586810682005,124.0,115.0,119.0,233.0,1.9,30.0,0.9946754766166116,0.2338709677419354,0.2145922746781115,0.2521739130434782,7.71,0.0190399191401107
2019-10-31,194500.0,269500.0,129.72279302390444,159.71039182282794,126.0,131.0,133.0,210.0,1.7,33.0,0.9945846125769596,0.2301587301587301,0.1714285714285714,0.2671755725190839,5.82,-0.0182064245697848
2019-11-30,188500.0,279900.0,130.05551149881046,157.10714285714286,101.0,108.0,123.0,206.0,2.0,35.0,0.9892025299273371,0.2079207920792079,0.1262135922330097,0.3611111111111111,5.52,0.002564842053969
