period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,87000.0,168400.0,74.36873054306467,91.42252029650548,21.0,25.0,41.0,140.0,6.7,41.0,0.933459661465853,0.0476190476190476,0.1785714285714285,0.28,2.51,0.0,OK,Tulsa,Condo
2019-02-28,67500.0,163500.0,65.32663316582915,92.38291302110136,29.0,24.0,52.0,148.0,5.1,88.0,0.9337862302971566,0.0344827586206896,0.2027027027027027,0.2916666666666666,2.28,-0.12158466752366459,OK,Tulsa,Condo
2019-03-31,63500.0,179000.0,61.290053404539385,95.16041326808048,34.0,37.0,41.0,134.0,3.9,43.0,0.9528931866216483,0.0588235294117647,0.2313432835820895,0.3513513513513513,1.97,-0.0617907209612818,OK,Tulsa,Condo
2019-04-30,72000.0,178318.0,63.39814032121724,94.26751592356688,39.0,33.0,48.0,129.0,3.3,39.0,0.9306328931080772,0.0769230769230769,0.2015503875968992,0.4242424242424242,2.38,0.03439525338252891,OK,Tulsa,Condo
2019-05-31,78500.0,184700.0,67.78129236330773,94.04738003993396,39.0,38.0,52.0,127.0,3.3,18.0,0.965028171758568,0.1794871794871794,0.1889763779527559,0.4210526315789473,2.07,0.06913691821057388,OK,Tulsa,Condo
2019-06-30,82500.0,175000.0,70.14925373134328,96.1584777276972,41.0,22.0,35.0,128.0,3.1,40.0,0.9510652186279948,0.073170731707317,0.2109375,0.4545454545454545,1.97,0.03493532338308447,OK,Tulsa,Condo
2019-07-31,82500.0,177250.0,78.83069575961159,95.70721722592916,26.0,21.0,32.0,118.0,4.5,42.0,0.9236774270149536,0.1923076923076923,0.2372881355932203,0.3333333333333333,2.37,0.12375672678595251,OK,Tulsa,Condo
2019-08-31,81000.0,164500.0,70.48872180451127,95.11589403973508,38.0,22.0,44.0,117.0,3.1,42.0,0.9547512429983834,0.1842105263157894,0.2905982905982906,0.4545454545454545,2.27,-0.1058213919681561,OK,Tulsa,Condo
2019-09-30,68000.0,170000.0,67.89021164021165,94.92273730684327,39.0,31.0,45.0,115.0,2.9,49.0,0.9500948046929716,0.1025641025641025,0.3130434782608695,0.5483870967741935,2.52,-0.03686419753086401,OK,Tulsa,Condo
2019-10-31,62500.0,174900.0,76.38888888888889,95.03445535254644,37.0,29.0,32.0,96.0,2.6,64.0,0.9377332017783624,0.0,0.3020833333333333,0.4482758620689655,2.6,0.12518265952264973,OK,Tulsa,Condo
2019-11-30,68500.0,173216.0,71.1627932464942,94.2235847407051,32.0,16.0,27.0,92.0,2.9,28.0,0.9373818980961882,0.09375,0.1195652173913043,0.25,2.62,-0.06841434295498494,OK,Tulsa,Condo
2019-12-31,66500.0,147200.0,70.14639170845766,92.9746383282729,28.0,26.0,36.0,97.0,3.5,37.0,0.9444028300751884,0.0357142857142857,0.1752577319587628,0.423076923076923,2.4,-0.014282766199408825,OK,Tulsa,Condo
2020-01-31,82000.0,175000.0,75.39682539682539,97.57223808422006,21.0,12.0,36.0,108.0,5.1,58.0,0.9557727588950212,0.0952380952380952,0.2222222222222222,0.3333333333333333,2.88,0.07484966169307161,OK,Tulsa,Condo
2020-02-29,79900.0,183489.0,75.84541062801932,100.08231212509024,17.0,24.0,36.0,106.0,6.2,27.0,0.9630418472598768,0.0588235294117647,0.160377358490566,0.3333333333333333,2.82,0.00594965675057213,OK,Tulsa,Condo
2020-03-31,59000.0,189900.0,56.19035872621107,101.50560224089637,28.0,27.0,22.0,83.0,3.0,72.0,0.942133734375522,0.0714285714285714,0.2409638554216867,0.3703703703703703,3.29,-0.2591462257117394,OK,Tulsa,Condo
2020-04-30,76000.0,188000.0,70.60450819672131,101.1690914449246,27.0,17.0,26.0,75.0,2.8,59.0,0.9666305052308504,0.1851851851851851,0.1333333333333333,0.4117647058823529,6.44,0.2565235353051143,OK,Tulsa,Condo
2020-05-31,67500.0,195000.0,61.87298499666792,102.30326295585412,32.0,29.0,59.0,93.0,2.9,42.0,0.944852841427912,0.0625,0.075268817204301,0.5172413793103448,5.56,-0.12366806912279948,OK,Tulsa,Condo
2020-06-30,82000.0,204900.0,81.25,102.35947258848022,39.0,34.0,55.0,98.0,2.5,35.0,0.960547679940699,0.0769230769230769,0.1224489795918367,0.7647058823529411,5.76,0.3131740775780514,OK,Tulsa,Condo
2020-07-31,95000.0,199000.0,90.69769321662248,104.74154683249124,38.0,37.0,54.0,107.0,2.8,12.0,0.9741647119931156,0.2368421052631578,0.3271028037383177,0.3513513513513513,5.36,0.11627930112766127,OK,Tulsa,Condo
2020-08-31,97500.0,198000.0,74.54822335025379,102.30735742272527,36.0,38.0,57.0,112.0,3.1,24.0,0.9562973896588746,0.0555555555555555,0.25,0.4736842105263157,5.72,-0.17805822059660636,OK,Tulsa,Condo
2020-09-30,83000.0,176987.0,75.0,100.0747384155456,47.0,42.0,44.0,106.0,2.3,31.0,0.9548853792837878,0.0851063829787234,0.2641509433962264,0.4285714285714285,5.95,0.006060193381451917,OK,Tulsa,Condo
2020-10-31,90000.0,186000.0,75.60266075388026,104.66768865447594,40.0,33.0,47.0,113.0,2.8,38.0,0.9792840444456548,0.1499999999999999,0.2035398230088495,0.4848484848484848,6.14,0.008035476718403434,OK,Tulsa,Condo
2020-11-30,87500.0,188500.0,83.12051655546156,104.073743681237,36.0,32.0,41.0,109.0,3.0,18.0,0.9619521301466376,0.0833333333333333,0.128440366972477,0.4375,5.78,0.09943903728541015,OK,Tulsa,Condo
2020-12-31,73500.0,187000.0,79.16666666666667,106.69610007358352,41.0,28.0,30.0,105.0,2.6,28.0,0.9653386070891428,0.073170731707317,0.2095238095238095,0.3928571428571428,6.5,-0.0475676770626986,OK,Tulsa,Condo
2021-01-31,80000.0,183450.0,74.25742574257426,108.32497492477432,31.0,27.0,35.0,103.0,3.3,33.0,0.9680726171372736,0.1612903225806451,0.1553398058252427,0.3703703703703703,5.99,-0.06201146430432525,OK,Tulsa,Condo
2021-02-28,108000.0,174450.0,87.35898177610643,105.88383414470373,27.0,16.0,21.0,91.0,3.4,30.0,0.9583196186779064,0.1481481481481481,0.0769230769230769,0.625,7.09,0.17643428791823323,OK,Tulsa,Condo
2021-03-31,74000.0,229000.0,71.33648474430598,118.0547274558126,41.0,38.0,48.0,71.0,1.7,33.0,0.9622924909579,0.1463414634146341,0.2816901408450704,0.6052631578947368,7.59,-0.18340984185077547,OK,Tulsa,Condo
2021-04-30,75000.0,210000.0,80.0,113.70545669113469,33.0,39.0,47.0,70.0,2.1,19.0,0.9515939782136144,0.1818181818181818,0.2571428571428571,0.7435897435897436,7.18,0.12144578313252996,OK,Tulsa,Condo
